2 100 -20 20 100
-7.199999999999999 -1.799999999999999 -10.799999999999997
-7.199999999999999 -1.5999999999999996 -10.399999999999999
-7.199999999999999 -1.4000000000000004 -10.0
-7.199999999999999 -1.1999999999999993 -9.599999999999998
-7.199999999999999 -1.0 -9.2
-7.199999999999999 -0.7999999999999989 -8.799999999999997
-7.199999999999999 -0.5999999999999996 -8.399999999999999
-7.199999999999999 -0.3999999999999986 -7.9999999999999964
-7.199999999999999 -0.1999999999999993 -7.599999999999998
-7.199999999999999 0.0 -7.199999999999999
-7.199999999999999 0.20000000000000107 -6.799999999999997
-7.199999999999999 0.40000000000000036 -6.399999999999999
-7.199999999999999 0.6000000000000014 -5.9999999999999964
-7.199999999999999 0.8000000000000007 -5.599999999999998
-7.199999999999999 1.0 -5.199999999999999
-7.199999999999999 1.200000000000001 -4.799999999999997
-7.199999999999999 1.4000000000000004 -4.399999999999999
-7.199999999999999 1.6000000000000014 -3.9999999999999964
-7.199999999999999 1.8000000000000007 -3.599999999999998
-7.199999999999999 2.0 -3.1999999999999993
-7.199999999999999 2.200000000000001 -2.799999999999997
-7.199999999999999 2.4000000000000004 -2.3999999999999986
-7.199999999999999 2.6000000000000014 -1.9999999999999964
-7.199999999999999 2.8000000000000007 -1.5999999999999979
-7.199999999999999 3.0 -1.1999999999999993
-7.199999999999999 3.200000000000001 -0.7999999999999972
-7.199999999999999 3.4000000000000004 -0.3999999999999986
-7.199999999999999 3.6000000000000014 3.552713678800501e-15
-7.199999999999999 3.8000000000000007 0.40000000000000213
-7.199999999999999 4.0 0.8000000000000007
-7.199999999999999 4.200000000000001 1.2000000000000028
-7.199999999999999 4.4 1.6000000000000014
-7.199999999999999 4.600000000000001 2.0000000000000036
-7.199999999999999 4.800000000000001 2.400000000000002
-7.199999999999999 5.0 2.8000000000000007
-7.199999999999999 5.200000000000001 3.200000000000003
-7.199999999999999 5.4 3.6000000000000014
-7.199999999999999 5.600000000000001 4.0000000000000036
-7.199999999999999 5.800000000000001 4.400000000000002
-7.199999999999999 6.0 4.800000000000001
-7.199999999999999 6.199999999999999 5.199999999999999
-7.199999999999999 6.400000000000002 5.600000000000005
-7.199999999999999 6.600000000000001 6.0000000000000036
-7.199999999999999 6.800000000000001 6.400000000000002
-7.199999999999999 7.0 6.800000000000001
-7.199999999999999 7.199999999999999 7.199999999999999
-7.199999999999999 7.400000000000002 7.600000000000005
-7.199999999999999 7.600000000000001 8.000000000000004
-7.199999999999999 7.800000000000001 8.400000000000002
-7.199999999999999 8.0 8.8
-7.199999999999999 8.2 9.2
-7.199999999999999 8.400000000000002 9.600000000000005
-7.199999999999999 8.600000000000001 10.000000000000004
-7.199999999999999 8.8 10.400000000000002
-7.199999999999999 9.0 10.8
-7.199999999999999 9.200000000000003 11.200000000000006
-7.199999999999999 9.400000000000002 11.600000000000005
-7.199999999999999 9.600000000000001 12.000000000000004
-7.199999999999999 9.8 12.400000000000002
-7.0 -10.0 -27.0
-7.0 -9.8 -26.6
-7.0 -9.6 -26.2
-7.0 -9.4 -25.8
-7.0 -9.2 -25.4
-7.0 -9.0 -25.0
-7.0 -8.8 -24.6
-7.0 -8.6 -24.2
-7.0 -8.4 -23.8
-7.0 -8.2 -23.4
-7.0 -8.0 -23.0
-7.0 -7.8 -22.6
-7.0 -7.6 -22.2
-7.0 -7.4 -21.8
-7.0 -7.199999999999999 -21.4
-7.0 -7.0 -21.0
-7.0 -6.8 -20.6
-7.0 -6.6 -20.2
-7.0 -6.4 -19.8
-7.0 -6.199999999999999 -19.4
-7.0 -6.0 -19.0
-7.0 -5.8 -18.6
-7.0 -5.6 -18.2
-7.0 -5.3999999999999995 -17.799999999999997
-7.0 -5.199999999999999 -17.4
-7.0 -5.0 -17.0
-7.0 -4.8 -16.6
-7.0 -4.6 -16.2
-7.0 -4.3999999999999995 -15.799999999999999
-7.0 -4.199999999999999 -15.399999999999999
-7.0 -4.0 -15.0
-7.0 -3.8 -14.6
-7.0 -3.5999999999999996 -14.2
-7.0 -3.3999999999999995 -13.799999999999999
-7.0 -3.1999999999999993 -13.399999999999999
-7.0 -3.0 -13.0
-7.0 -2.8 -12.6
-7.0 -2.5999999999999996 -12.2
-7.0 -2.3999999999999995 -11.799999999999999
-7.0 -2.1999999999999993 -11.399999999999999
-7.0 -2.0 -11.0
-7.0 -1.799999999999999 -10.599999999999998
-7.0 -1.5999999999999996 -10.2
-7.0 -1.4000000000000004 -9.8
-7.0 -1.1999999999999993 -9.399999999999999
-7.0 -1.0 -9.0
-7.0 -0.7999999999999989 -8.599999999999998
-7.0 -0.5999999999999996 -8.2
-7.0 -0.3999999999999986 -7.799999999999997
-7.0 -0.1999999999999993 -7.399999999999999
-7.0 0.0 -7.0
-7.0 0.20000000000000107 -6.599999999999998
-7.0 0.40000000000000036 -6.199999999999999
-7.0 0.6000000000000014 -5.799999999999997
-7.0 0.8000000000000007 -5.399999999999999
-7.0 1.0 -5.0
-7.0 1.200000000000001 -4.599999999999998
-7.0 1.4000000000000004 -4.199999999999999
-7.0 1.6000000000000014 -3.799999999999997
-7.0 1.8000000000000007 -3.3999999999999986
-7.0 2.0 -3.0
-7.0 2.200000000000001 -2.599999999999998
-7.0 2.4000000000000004 -2.1999999999999993
-7.0 2.6000000000000014 -1.7999999999999972
-7.0 2.8000000000000007 -1.3999999999999986
-7.0 3.0 -1.0
-7.0 3.200000000000001 -0.5999999999999979
-7.0 3.4000000000000004 -0.1999999999999993
-7.0 3.6000000000000014 0.20000000000000284
-7.0 3.8000000000000007 0.6000000000000014
-7.0 4.0 1.0
-7.0 4.200000000000001 1.4000000000000021
-7.0 4.4 1.8000000000000007
-7.0 4.600000000000001 2.200000000000003
-7.0 4.800000000000001 2.6000000000000014
-7.0 5.0 3.0
-7.0 5.200000000000001 3.400000000000002
-7.0 5.4 3.8000000000000007
-7.0 5.600000000000001 4.200000000000003
-7.0 5.800000000000001 4.600000000000001
-7.0 6.0 5.0
-7.0 6.199999999999999 5.399999999999999
-7.0 6.400000000000002 5.800000000000004
-7.0 6.600000000000001 6.200000000000003
-7.0 6.800000000000001 6.600000000000001
-7.0 7.0 7.0
-7.0 7.199999999999999 7.399999999999999
-7.0 7.400000000000002 7.800000000000004
-7.0 7.600000000000001 8.200000000000003
-7.0 7.800000000000001 8.600000000000001
-7.0 8.0 9.0
-7.0 8.2 9.399999999999999
-7.0 8.400000000000002 9.800000000000004
-7.0 8.600000000000001 10.200000000000003
-7.0 8.8 10.600000000000001
-7.0 9.0 11.0
-7.0 9.200000000000003 11.400000000000006
-7.0 9.400000000000002 11.800000000000004
-7.0 9.600000000000001 12.200000000000003
-7.0 9.8 12.600000000000001
-6.8 -10.0 -26.8
-6.8 -9.8 -26.400000000000002
-6.8 -9.6 -26.0
-6.8 -9.4 -25.6
-6.8 -9.2 -25.2
-6.8 -9.0 -24.8
-6.8 -8.8 -24.400000000000002
-6.8 -8.6 -24.0
-6.8 -8.4 -23.6
-6.8 -8.2 -23.2
-6.8 -8.0 -22.8
-6.8 -7.8 -22.4
-6.8 -7.6 -22.0
-6.8 -7.4 -21.6
-6.8 -7.199999999999999 -21.2
-6.8 -7.0 -20.8
-6.8 -6.8 -20.4
-6.8 -6.6 -20.0
-6.8 -6.4 -19.6
-6.8 -6.199999999999999 -19.2
-6.8 -6.0 -18.8
-6.8 -5.8 -18.4
-6.8 -5.6 -18.0
-6.8 -5.3999999999999995 -17.599999999999998
-6.8 -5.199999999999999 -17.2
-6.8 -5.0 -16.8
-6.8 -4.8 -16.4
-6.8 -4.6 -16.0
-6.8 -4.3999999999999995 -15.599999999999998
-6.8 -4.199999999999999 -15.2
-6.8 -4.0 -14.8
-6.8 -3.8 -14.399999999999999
-6.8 -3.5999999999999996 -14.0
-6.8 -3.3999999999999995 -13.599999999999998
-6.8 -3.1999999999999993 -13.2
-6.8 -3.0 -12.8
-6.8 -2.8 -12.399999999999999
-6.8 -2.5999999999999996 -12.0
-6.8 -2.3999999999999995 -11.599999999999998
-6.8 -2.1999999999999993 -11.2
-6.8 -2.0 -10.8
-6.8 -1.799999999999999 -10.399999999999999
-6.8 -1.5999999999999996 -10.0
-6.8 -1.4000000000000004 -9.600000000000001
-6.8 -1.1999999999999993 -9.2
-6.8 -1.0 -8.8
-6.8 -0.7999999999999989 -8.399999999999999
-6.8 -0.5999999999999996 -7.999999999999999
-6.8 -0.3999999999999986 -7.599999999999997
-6.8 -0.1999999999999993 -7.199999999999998
-6.8 0.0 -6.8
-6.8 0.20000000000000107 -6.399999999999998
-6.8 0.40000000000000036 -5.999999999999999
-6.8 0.6000000000000014 -5.599999999999997
-6.8 0.8000000000000007 -5.199999999999998
-6.8 1.0 -4.8
-6.8 1.200000000000001 -4.399999999999998
-6.8 1.4000000000000004 -3.999999999999999
-6.8 1.6000000000000014 -3.599999999999997
-6.8 1.8000000000000007 -3.1999999999999984
-6.8 2.0 -2.8
-6.8 2.200000000000001 -2.3999999999999977
-6.8 2.4000000000000004 -1.9999999999999991
-6.8 2.6000000000000014 -1.599999999999997
-6.8 2.8000000000000007 -1.1999999999999984
-6.8 3.0 -0.7999999999999998
-6.8 3.200000000000001 -0.3999999999999977
-6.8 3.4000000000000004 8.881784197001252e-16
-6.8 3.6000000000000014 0.400000000000003
-6.8 3.8000000000000007 0.8000000000000016
-6.8 4.0 1.2000000000000002
-6.8 4.200000000000001 1.6000000000000023
-6.8 4.4 2.000000000000001
-6.8 4.600000000000001 2.400000000000003
-6.8 4.800000000000001 2.8000000000000016
-6.8 5.0 3.2
-6.8 5.200000000000001 3.6000000000000023
-6.8 5.4 4.000000000000001
-6.8 5.600000000000001 4.400000000000003
-6.8 5.800000000000001 4.800000000000002
-6.8 6.0 5.2
-6.8 6.199999999999999 5.599999999999999
-6.8 6.400000000000002 6.000000000000004
-6.8 6.600000000000001 6.400000000000003
-6.8 6.800000000000001 6.800000000000002
-6.8 7.0 7.2
-6.8 7.199999999999999 7.599999999999999
-6.8 7.400000000000002 8.000000000000004
-6.8 7.600000000000001 8.400000000000002
-6.8 7.800000000000001 8.8
-6.8 8.0 9.2
-6.8 8.2 9.599999999999998
-6.8 8.400000000000002 10.000000000000004
-6.8 8.600000000000001 10.400000000000002
-6.8 8.8 10.8
-6.8 9.0 11.2
-6.8 9.200000000000003 11.600000000000005
-6.8 9.400000000000002 12.000000000000004
-6.8 9.600000000000001 12.400000000000002
-6.8 9.8 12.8
-6.6 -10.0 -26.6
-6.6 -9.8 -26.200000000000003
-6.6 -9.6 -25.799999999999997
-6.6 -9.4 -25.4
-6.6 -9.2 -25.0
-6.6 -9.0 -24.6
-6.6 -8.8 -24.200000000000003
-6.6 -8.6 -23.799999999999997
-6.6 -8.4 -23.4
-6.6 -8.2 -23.0
-6.6 -8.0 -22.6
-6.6 -7.8 -22.2
-6.6 -7.6 -21.799999999999997
-6.6 -7.4 -21.4
-6.6 -7.199999999999999 -21.0
-6.6 -7.0 -20.6
-6.6 -6.8 -20.2
-6.6 -6.6 -19.799999999999997
-6.6 -6.4 -19.4
-6.6 -6.199999999999999 -19.0
-6.6 -6.0 -18.6
-6.6 -5.8 -18.2
-6.6 -5.6 -17.799999999999997
-6.6 -5.3999999999999995 -17.4
-6.6 -5.199999999999999 -17.0
-6.6 -5.0 -16.6
-6.6 -4.8 -16.2
-6.6 -4.6 -15.799999999999999
-6.6 -4.3999999999999995 -15.399999999999999
-6.6 -4.199999999999999 -14.999999999999998
-6.6 -4.0 -14.6
-6.6 -3.8 -14.2
-6.6 -3.5999999999999996 -13.799999999999999
-6.6 -3.3999999999999995 -13.399999999999999
-6.6 -3.1999999999999993 -12.999999999999998
-6.6 -3.0 -12.6
-6.6 -2.8 -12.2
-6.6 -2.5999999999999996 -11.799999999999999
-6.6 -2.3999999999999995 -11.399999999999999
-6.6 -2.1999999999999993 -10.999999999999998
-6.6 -2.0 -10.6
-6.6 -1.799999999999999 -10.199999999999998
-6.6 -1.5999999999999996 -9.799999999999999
-6.6 -1.4000000000000004 -9.4
-6.6 -1.1999999999999993 -8.999999999999998
-6.6 -1.0 -8.6
-6.6 -0.7999999999999989 -8.199999999999998
-6.6 -0.5999999999999996 -7.799999999999999
-6.6 -0.3999999999999986 -7.399999999999997
-6.6 -0.1999999999999993 -6.999999999999998
-6.6 0.0 -6.6
-6.6 0.20000000000000107 -6.1999999999999975
-6.6 0.40000000000000036 -5.799999999999999
-6.6 0.6000000000000014 -5.399999999999997
-6.6 0.8000000000000007 -4.999999999999998
-6.6 1.0 -4.6
-6.6 1.200000000000001 -4.1999999999999975
-6.6 1.4000000000000004 -3.799999999999999
-6.6 1.6000000000000014 -3.399999999999997
-6.6 1.8000000000000007 -2.9999999999999982
-6.6 2.0 -2.5999999999999996
-6.6 2.200000000000001 -2.1999999999999975
-6.6 2.4000000000000004 -1.799999999999999
-6.6 2.6000000000000014 -1.3999999999999968
-6.6 2.8000000000000007 -0.9999999999999982
-6.6 3.0 -0.5999999999999996
-6.6 3.200000000000001 -0.1999999999999975
-6.6 3.4000000000000004 0.20000000000000107
-6.6 3.6000000000000014 0.6000000000000032
-6.6 3.8000000000000007 1.0000000000000018
-6.6 4.0 1.4000000000000004
-6.6 4.200000000000001 1.8000000000000025
-6.6 4.4 2.200000000000001
-6.6 4.600000000000001 2.600000000000003
-6.6 4.800000000000001 3.0000000000000018
-6.6 5.0 3.4000000000000004
-6.6 5.200000000000001 3.8000000000000025
-6.6 5.4 4.200000000000001
-6.6 5.600000000000001 4.600000000000003
-6.6 5.800000000000001 5.000000000000002
-6.6 6.0 5.4
-6.6 6.199999999999999 5.799999999999999
-6.6 6.400000000000002 6.200000000000005
-6.6 6.600000000000001 6.600000000000003
-6.6 6.800000000000001 7.000000000000002
-6.6 7.0 7.4
-6.6 7.199999999999999 7.799999999999999
-6.6 7.400000000000002 8.200000000000005
-6.6 7.600000000000001 8.600000000000003
-6.6 7.800000000000001 9.000000000000002
-6.6 8.0 9.4
-6.6 8.2 9.799999999999999
-6.6 8.400000000000002 10.200000000000005
-6.6 8.600000000000001 10.600000000000003
-6.6 8.8 11.000000000000002
-6.6 9.0 11.4
-6.6 9.200000000000003 11.800000000000006
-6.6 9.400000000000002 12.200000000000005
-6.6 9.600000000000001 12.600000000000003
-6.6 9.8 13.000000000000002
-6.4 -10.0 -26.4
-6.4 -9.8 -26.0
-6.4 -9.6 -25.6
-6.4 -9.4 -25.200000000000003
-6.4 -9.2 -24.799999999999997
-6.4 -9.0 -24.4
-6.4 -8.8 -24.0
-6.4 -8.6 -23.6
-6.4 -8.4 -23.200000000000003
-6.4 -8.2 -22.799999999999997
-6.4 -8.0 -22.4
-6.4 -7.8 -22.0
-6.4 -7.6 -21.6
-6.4 -7.4 -21.200000000000003
-6.4 -7.199999999999999 -20.799999999999997
-6.4 -7.0 -20.4
-6.4 -6.8 -20.0
-6.4 -6.6 -19.6
-6.4 -6.4 -19.200000000000003
-6.4 -6.199999999999999 -18.799999999999997
-6.4 -6.0 -18.4
-6.4 -5.8 -18.0
-6.4 -5.6 -17.6
-6.4 -5.3999999999999995 -17.2
-6.4 -5.199999999999999 -16.799999999999997
-6.4 -5.0 -16.4
-6.4 -4.8 -16.0
-6.4 -4.6 -15.6
-6.4 -4.3999999999999995 -15.2
-6.4 -4.199999999999999 -14.799999999999999
-6.4 -4.0 -14.4
-6.4 -3.8 -14.0
-6.4 -3.5999999999999996 -13.6
-6.4 -3.3999999999999995 -13.2
-6.4 -3.1999999999999993 -12.799999999999999
-6.4 -3.0 -12.4
-6.4 -2.8 -12.0
-6.4 -2.5999999999999996 -11.6
-6.4 -2.3999999999999995 -11.2
-6.4 -2.1999999999999993 -10.799999999999999
-6.4 -2.0 -10.4
-6.4 -1.799999999999999 -9.999999999999998
-6.4 -1.5999999999999996 -9.6
-6.4 -1.4000000000000004 -9.200000000000001
-6.4 -1.1999999999999993 -8.799999999999999
-6.4 -1.0 -8.4
-6.4 -0.7999999999999989 -7.999999999999998
-6.4 -0.5999999999999996 -7.6
-6.4 -0.3999999999999986 -7.1999999999999975
-6.4 -0.1999999999999993 -6.799999999999999
-6.4 0.0 -6.4
-6.4 0.20000000000000107 -5.999999999999998
-6.4 0.40000000000000036 -5.6
-6.4 0.6000000000000014 -5.1999999999999975
-6.4 0.8000000000000007 -4.799999999999999
-6.4 1.0 -4.4
-6.4 1.200000000000001 -3.9999999999999982
-6.4 1.4000000000000004 -3.5999999999999996
-6.4 1.6000000000000014 -3.1999999999999975
-6.4 1.8000000000000007 -2.799999999999999
-6.4 2.0 -2.4000000000000004
-6.4 2.200000000000001 -1.9999999999999982
-6.4 2.4000000000000004 -1.5999999999999996
-6.4 2.6000000000000014 -1.1999999999999975
-6.4 2.8000000000000007 -0.7999999999999989
-6.4 3.0 -0.40000000000000036
-6.4 3.200000000000001 1.7763568394002505e-15
-6.4 3.4000000000000004 0.40000000000000036
-6.4 3.6000000000000014 0.8000000000000025
-6.4 3.8000000000000007 1.200000000000001
-6.4 4.0 1.5999999999999996
-6.4 4.200000000000001 2.0000000000000018
-6.4 4.4 2.4000000000000004
-6.4 4.600000000000001 2.8000000000000025
-6.4 4.800000000000001 3.200000000000001
-6.4 5.0 3.5999999999999996
-6.4 5.200000000000001 4.000000000000002
-6.4 5.4 4.4
-6.4 5.600000000000001 4.8000000000000025
-6.4 5.800000000000001 5.200000000000001
-6.4 6.0 5.6
-6.4 6.199999999999999 5.999999999999998
-6.4 6.400000000000002 6.400000000000004
-6.4 6.600000000000001 6.8000000000000025
-6.4 6.800000000000001 7.200000000000001
-6.4 7.0 7.6
-6.4 7.199999999999999 7.999999999999998
-6.4 7.400000000000002 8.400000000000004
-6.4 7.600000000000001 8.800000000000002
-6.4 7.800000000000001 9.200000000000001
-6.4 8.0 9.6
-6.4 8.2 9.999999999999998
-6.4 8.400000000000002 10.400000000000004
-6.4 8.600000000000001 10.800000000000002
-6.4 8.8 11.200000000000001
-6.4 9.0 11.6
-6.4 9.200000000000003 12.000000000000005
-6.4 9.400000000000002 12.400000000000004
-6.4 9.600000000000001 12.800000000000002
-6.4 9.8 13.200000000000001
-6.199999999999999 -10.0 -26.2
-6.199999999999999 -9.8 -25.8
-6.199999999999999 -9.6 -25.4
-6.199999999999999 -9.4 -25.0
-6.199999999999999 -9.2 -24.599999999999998
-6.199999999999999 -9.0 -24.2
-6.199999999999999 -8.8 -23.8
-6.199999999999999 -8.6 -23.4
-6.199999999999999 -8.4 -23.0
-6.199999999999999 -8.2 -22.599999999999998
-6.199999999999999 -8.0 -22.2
-6.199999999999999 -7.8 -21.799999999999997
-6.199999999999999 -7.6 -21.4
-6.199999999999999 -7.4 -21.0
-6.199999999999999 -7.199999999999999 -20.599999999999998
-6.199999999999999 -7.0 -20.2
-6.199999999999999 -6.8 -19.799999999999997
-6.199999999999999 -6.6 -19.4
-6.199999999999999 -6.4 -19.0
-6.199999999999999 -6.199999999999999 -18.599999999999998
-6.199999999999999 -6.0 -18.2
-6.199999999999999 -5.8 -17.799999999999997
-6.199999999999999 -5.6 -17.4
-6.199999999999999 -5.3999999999999995 -17.0
-6.199999999999999 -5.199999999999999 -16.599999999999998
-6.199999999999999 -5.0 -16.2
-6.199999999999999 -4.8 -15.799999999999999
-6.199999999999999 -4.6 -15.399999999999999
-6.199999999999999 -4.3999999999999995 -14.999999999999998
-6.199999999999999 -4.199999999999999 -14.599999999999998
-6.199999999999999 -4.0 -14.2
-6.199999999999999 -3.8 -13.799999999999999
-6.199999999999999 -3.5999999999999996 -13.399999999999999
-6.199999999999999 -3.3999999999999995 -12.999999999999998
-6.199999999999999 -3.1999999999999993 -12.599999999999998
-6.199999999999999 -3.0 -12.2
-6.199999999999999 -2.8 -11.799999999999999
-6.199999999999999 -2.5999999999999996 -11.399999999999999
-6.199999999999999 -2.3999999999999995 -10.999999999999998
-6.199999999999999 -2.1999999999999993 -10.599999999999998
-6.199999999999999 -2.0 -10.2
-6.199999999999999 -1.799999999999999 -9.799999999999997
-6.199999999999999 -1.5999999999999996 -9.399999999999999
-6.199999999999999 -1.4000000000000004 -9.0
-6.199999999999999 -1.1999999999999993 -8.599999999999998
-6.199999999999999 -1.0 -8.2
-6.199999999999999 -0.7999999999999989 -7.799999999999997
-6.199999999999999 -0.5999999999999996 -7.399999999999999
-6.199999999999999 -0.3999999999999986 -6.9999999999999964
-6.199999999999999 -0.1999999999999993 -6.599999999999998
-6.199999999999999 0.0 -6.199999999999999
-6.199999999999999 0.20000000000000107 -5.799999999999997
-6.199999999999999 0.40000000000000036 -5.399999999999999
-6.199999999999999 0.6000000000000014 -4.9999999999999964
-6.199999999999999 0.8000000000000007 -4.599999999999998
-6.199999999999999 1.0 -4.199999999999999
-6.199999999999999 1.200000000000001 -3.799999999999997
-6.199999999999999 1.4000000000000004 -3.3999999999999986
-6.199999999999999 1.6000000000000014 -2.9999999999999964
-6.199999999999999 1.8000000000000007 -2.599999999999998
-6.199999999999999 2.0 -2.1999999999999993
-6.199999999999999 2.200000000000001 -1.7999999999999972
-6.199999999999999 2.4000000000000004 -1.3999999999999986
-6.199999999999999 2.6000000000000014 -0.9999999999999964
-6.199999999999999 2.8000000000000007 -0.5999999999999979
-6.199999999999999 3.0 -0.1999999999999993
-6.199999999999999 3.200000000000001 0.20000000000000284
-6.199999999999999 3.4000000000000004 0.6000000000000014
-6.199999999999999 3.6000000000000014 1.0000000000000036
-6.199999999999999 3.8000000000000007 1.4000000000000021
-6.199999999999999 4.0 1.8000000000000007
-6.199999999999999 4.200000000000001 2.200000000000003
-6.199999999999999 4.4 2.6000000000000014
-6.199999999999999 4.600000000000001 3.0000000000000036
-6.199999999999999 4.800000000000001 3.400000000000002
-6.199999999999999 5.0 3.8000000000000007
-6.199999999999999 5.200000000000001 4.200000000000003
-6.199999999999999 5.4 4.600000000000001
-6.199999999999999 5.600000000000001 5.0000000000000036
-6.199999999999999 5.800000000000001 5.400000000000002
-6.199999999999999 6.0 5.800000000000001
-6.199999999999999 6.199999999999999 6.199999999999999
-6.199999999999999 6.400000000000002 6.600000000000005
-6.199999999999999 6.600000000000001 7.0000000000000036
-6.199999999999999 6.800000000000001 7.400000000000002
-6.199999999999999 7.0 7.800000000000001
-6.199999999999999 7.199999999999999 8.2
-6.199999999999999 7.400000000000002 8.600000000000005
-6.199999999999999 7.600000000000001 9.000000000000004
-6.199999999999999 7.800000000000001 9.400000000000002
-6.199999999999999 8.0 9.8
-6.199999999999999 8.2 10.2
-6.199999999999999 8.400000000000002 10.600000000000005
-6.199999999999999 8.600000000000001 11.000000000000004
-6.199999999999999 8.8 11.400000000000002
-6.199999999999999 9.0 11.8
-6.199999999999999 9.200000000000003 12.200000000000006
-6.199999999999999 9.400000000000002 12.600000000000005
-6.199999999999999 9.600000000000001 13.000000000000004
-6.199999999999999 9.8 13.400000000000002
-6.0 -10.0 -26.0
-6.0 -9.8 -25.6
-6.0 -9.6 -25.2
-6.0 -9.4 -24.8
-6.0 -9.2 -24.4
-6.0 -9.0 -24.0
-6.0 -8.8 -23.6
-6.0 -8.6 -23.2
-6.0 -8.4 -22.8
-6.0 -8.2 -22.4
-6.0 -8.0 -22.0
-6.0 -7.8 -21.6
-6.0 -7.6 -21.2
-6.0 -7.4 -20.8
-6.0 -7.199999999999999 -20.4
-6.0 -7.0 -20.0
-6.0 -6.8 -19.6
-6.0 -6.6 -19.2
-6.0 -6.4 -18.8
-6.0 -6.199999999999999 -18.4
-6.0 -6.0 -18.0
-6.0 -5.8 -17.6
-6.0 -5.6 -17.2
-6.0 -5.3999999999999995 -16.799999999999997
-6.0 -5.199999999999999 -16.4
-6.0 -5.0 -16.0
-6.0 -4.8 -15.6
-6.0 -4.6 -15.2
-6.0 -4.3999999999999995 -14.799999999999999
-6.0 -4.199999999999999 -14.399999999999999
-6.0 -4.0 -14.0
-6.0 -3.8 -13.6
-6.0 -3.5999999999999996 -13.2
-6.0 -3.3999999999999995 -12.799999999999999
-6.0 -3.1999999999999993 -12.399999999999999
-6.0 -3.0 -12.0
-6.0 -2.8 -11.6
-6.0 -2.5999999999999996 -11.2
-6.0 -2.3999999999999995 -10.799999999999999
-6.0 -2.1999999999999993 -10.399999999999999
-6.0 -2.0 -10.0
-6.0 -1.799999999999999 -9.599999999999998
-6.0 -1.5999999999999996 -9.2
-6.0 -1.4000000000000004 -8.8
-6.0 -1.1999999999999993 -8.399999999999999
-6.0 -1.0 -8.0
-6.0 -0.7999999999999989 -7.599999999999998
-6.0 -0.5999999999999996 -7.199999999999999
-6.0 -0.3999999999999986 -6.799999999999997
-6.0 -0.1999999999999993 -6.399999999999999
-6.0 0.0 -6.0
-6.0 0.20000000000000107 -5.599999999999998
-6.0 0.40000000000000036 -5.199999999999999
-6.0 0.6000000000000014 -4.799999999999997
-6.0 0.8000000000000007 -4.399999999999999
-6.0 1.0 -4.0
-6.0 1.200000000000001 -3.599999999999998
-6.0 1.4000000000000004 -3.1999999999999993
-6.0 1.6000000000000014 -2.799999999999997
-6.0 1.8000000000000007 -2.3999999999999986
-6.0 2.0 -2.0
-6.0 2.200000000000001 -1.5999999999999979
-6.0 2.4000000000000004 -1.1999999999999993
-6.0 2.6000000000000014 -0.7999999999999972
-6.0 2.8000000000000007 -0.3999999999999986
-6.0 3.0 0.0
-6.0 3.200000000000001 0.40000000000000213
-6.0 3.4000000000000004 0.8000000000000007
-6.0 3.6000000000000014 1.2000000000000028
-6.0 3.8000000000000007 1.6000000000000014
-6.0 4.0 2.0
-6.0 4.200000000000001 2.400000000000002
-6.0 4.4 2.8000000000000007
-6.0 4.600000000000001 3.200000000000003
-6.0 4.800000000000001 3.6000000000000014
-6.0 5.0 4.0
-6.0 5.200000000000001 4.400000000000002
-6.0 5.4 4.800000000000001
-6.0 5.600000000000001 5.200000000000003
-6.0 5.800000000000001 5.600000000000001
-6.0 6.0 6.0
-6.0 6.199999999999999 6.399999999999999
-6.0 6.400000000000002 6.800000000000004
-6.0 6.600000000000001 7.200000000000003
-6.0 6.800000000000001 7.600000000000001
-6.0 7.0 8.0
-6.0 7.199999999999999 8.399999999999999
-6.0 7.400000000000002 8.800000000000004
-6.0 7.600000000000001 9.200000000000003
-6.0 7.800000000000001 9.600000000000001
-6.0 8.0 10.0
-6.0 8.2 10.399999999999999
-6.0 8.400000000000002 10.800000000000004
-6.0 8.600000000000001 11.200000000000003
-6.0 8.8 11.600000000000001
-6.0 9.0 12.0
-6.0 9.200000000000003 12.400000000000006
-6.0 9.400000000000002 12.800000000000004
-6.0 9.600000000000001 13.200000000000003
-6.0 9.8 13.600000000000001
-5.8 -10.0 -25.8
-5.8 -9.8 -25.400000000000002
-5.8 -9.6 -25.0
-5.8 -9.4 -24.6
-5.8 -9.2 -24.2
-5.8 -9.0 -23.8
-5.8 -8.8 -23.400000000000002
-5.8 -8.6 -23.0
-5.8 -8.4 -22.6
-5.8 -8.2 -22.2
-5.8 -8.0 -21.8
-5.8 -7.8 -21.4
-5.8 -7.6 -21.0
-5.8 -7.4 -20.6
-5.8 -7.199999999999999 -20.2
-5.8 -7.0 -19.8
-5.8 -6.8 -19.4
-5.8 -6.6 -19.0
-5.8 -6.4 -18.6
-5.8 -6.199999999999999 -18.2
-5.8 -6.0 -17.8
-5.8 -5.8 -17.4
-5.8 -5.6 -17.0
-5.8 -5.3999999999999995 -16.599999999999998
-5.8 -5.199999999999999 -16.2
-5.8 -5.0 -15.8
-5.8 -4.8 -15.399999999999999
-5.8 -4.6 -15.0
-5.8 -4.3999999999999995 -14.599999999999998
-5.8 -4.199999999999999 -14.2
-5.8 -4.0 -13.8
-5.8 -3.8 -13.399999999999999
-5.8 -3.5999999999999996 -13.0
-5.8 -3.3999999999999995 -12.599999999999998
-5.8 -3.1999999999999993 -12.2
