2 100 -20 20 100
27.0 90.0 7390.0
27.0 91.0 7464.0
27.0 92.0 7538.0
27.0 93.0 7612.0
27.0 94.0 7686.0
27.0 95.0 7760.0
27.0 96.0 7834.0
27.0 97.0 7908.0
27.0 98.0 7982.0
27.0 99.0 8056.0
28.0 0.0 785.0
28.0 1.0 862.0
28.0 2.0 939.0
28.0 3.0 1016.0
28.0 4.0 1093.0
28.0 5.0 1170.0
28.0 6.0 1247.0
28.0 7.0 1324.0
28.0 8.0 1401.0
28.0 9.0 1478.0
28.0 10.0 1555.0
28.0 11.0 1632.0
28.0 12.0 1709.0
28.0 13.0 1786.0
28.0 14.0 1863.0
28.0 15.0 1940.0
28.0 16.0 2017.0
28.0 17.0 2094.0
28.0 18.0 2171.0
28.0 19.0 2248.0
28.0 20.0 2325.0
28.0 21.0 2402.0
28.0 22.0 2479.0
28.0 23.0 2556.0
28.0 24.0 2633.0
28.0 25.0 2710.0
28.0 26.0 2787.0
28.0 27.0 2864.0
28.0 28.0 2941.0
28.0 29.0 3018.0
28.0 30.0 3095.0
28.0 31.0 3172.0
28.0 32.0 3249.0
28.0 33.0 3326.0
28.0 34.0 3403.0
28.0 35.0 3480.0
28.0 36.0 3557.0
28.0 37.0 3634.0
28.0 38.0 3711.0
28.0 39.0 3788.0
28.0 40.0 3865.0
28.0 41.0 3942.0
28.0 42.0 4019.0
28.0 43.0 4096.0
28.0 44.0 4173.0
28.0 45.0 4250.0
28.0 46.0 4327.0
28.0 47.0 4404.0
28.0 48.0 4481.0
28.0 49.0 4558.0
28.0 50.0 4635.0
28.0 51.0 4712.0
28.0 52.0 4789.0
28.0 53.0 4866.0
28.0 54.0 4943.0
28.0 55.0 5020.0
28.0 56.0 5097.0
28.0 57.0 5174.0
28.0 58.0 5251.0
28.0 59.0 5328.0
28.0 60.0 5405.0
28.0 61.0 5482.0
28.0 62.0 5559.0
28.0 63.0 5636.0
28.0 64.0 5713.0
28.0 65.0 5790.0
28.0 66.0 5867.0
28.0 67.0 5944.0
28.0 68.0 6021.0
28.0 69.0 6098.0
28.0 70.0 6175.0
28.0 71.0 6252.0
28.0 72.0 6329.0
28.0 73.0 6406.0
28.0 74.0 6483.0
28.0 75.0 6560.0
28.0 76.0 6637.0
28.0 77.0 6714.0
28.0 78.0 6791.0
28.0 79.0 6868.0
28.0 80.0 6945.0
28.0 81.0 7022.0
28.0 82.0 7099.0
28.0 83.0 7176.0
28.0 84.0 7253.0
28.0 85.0 7330.0
28.0 86.0 7407.0
28.0 87.0 7484.0
28.0 88.0 7561.0
28.0 89.0 7638.0
28.0 90.0 7715.0
28.0 91.0 7792.0
28.0 92.0 7869.0
28.0 93.0 7946.0
28.0 94.0 8023.0
28.0 95.0 8100.0
28.0 96.0 8177.0
28.0 97.0 8254.0
28.0 98.0 8331.0
28.0 99.0 8408.0
29.0 0.0 842.0
29.0 1.0 922.0
29.0 2.0 1002.0
29.0 3.0 1082.0
29.0 4.0 1162.0
29.0 5.0 1242.0
29.0 6.0 1322.0
29.0 7.0 1402.0
29.0 8.0 1482.0
29.0 9.0 1562.0
29.0 10.0 1642.0
29.0 11.0 1722.0
29.0 12.0 1802.0
29.0 13.0 1882.0
29.0 14.0 1962.0
29.0 15.0 2042.0
29.0 16.0 2122.0
29.0 17.0 2202.0
29.0 18.0 2282.0
29.0 19.0 2362.0
29.0 20.0 2442.0
29.0 21.0 2522.0
29.0 22.0 2602.0
29.0 23.0 2682.0
29.0 24.0 2762.0
29.0 25.0 2842.0
29.0 26.0 2922.0
29.0 27.0 3002.0
29.0 28.0 3082.0
29.0 29.0 3162.0
29.0 30.0 3242.0
29.0 31.0 3322.0
29.0 32.0 3402.0
29.0 33.0 3482.0
29.0 34.0 3562.0
29.0 35.0 3642.0
29.0 36.0 3722.0
29.0 37.0 3802.0
29.0 38.0 3882.0
29.0 39.0 3962.0
29.0 40.0 4042.0
29.0 41.0 4122.0
29.0 42.0 4202.0
29.0 43.0 4282.0
29.0 44.0 4362.0
29.0 45.0 4442.0
29.0 46.0 4522.0
29.0 47.0 4602.0
29.0 48.0 4682.0
29.0 49.0 4762.0
29.0 50.0 4842.0
29.0 51.0 4922.0
29.0 52.0 5002.0
29.0 53.0 5082.0
29.0 54.0 5162.0
29.0 55.0 5242.0
29.0 56.0 5322.0
29.0 57.0 5402.0
29.0 58.0 5482.0
29.0 59.0 5562.0
29.0 60.0 5642.0
29.0 61.0 5722.0
29.0 62.0 5802.0
29.0 63.0 5882.0
29.0 64.0 5962.0
29.0 65.0 6042.0
29.0 66.0 6122.0
29.0 67.0 6202.0
29.0 68.0 6282.0
29.0 69.0 6362.0
29.0 70.0 6442.0
29.0 71.0 6522.0
29.0 72.0 6602.0
29.0 73.0 6682.0
29.0 74.0 6762.0
29.0 75.0 6842.0
29.0 76.0 6922.0
29.0 77.0 7002.0
29.0 78.0 7082.0
29.0 79.0 7162.0
29.0 80.0 7242.0
29.0 81.0 7322.0
29.0 82.0 7402.0
29.0 83.0 7482.0
29.0 84.0 7562.0
29.0 85.0 7642.0
29.0 86.0 7722.0
29.0 87.0 7802.0
29.0 88.0 7882.0
29.0 89.0 7962.0
29.0 90.0 8042.0
29.0 91.0 8122.0
29.0 92.0 8202.0
29.0 93.0 8282.0
29.0 94.0 8362.0
29.0 95.0 8442.0
29.0 96.0 8522.0
29.0 97.0 8602.0
29.0 98.0 8682.0
29.0 99.0 8762.0
30.0 0.0 901.0
30.0 1.0 984.0
30.0 2.0 1067.0
30.0 3.0 1150.0
30.0 4.0 1233.0
30.0 5.0 1316.0
30.0 6.0 1399.0
30.0 7.0 1482.0
30.0 8.0 1565.0
30.0 9.0 1648.0
30.0 10.0 1731.0
30.0 11.0 1814.0
30.0 12.0 1897.0
30.0 13.0 1980.0
30.0 14.0 2063.0
30.0 15.0 2146.0
30.0 16.0 2229.0
30.0 17.0 2312.0
30.0 18.0 2395.0
30.0 19.0 2478.0
30.0 20.0 2561.0
30.0 21.0 2644.0
30.0 22.0 2727.0
30.0 23.0 2810.0
30.0 24.0 2893.0
30.0 25.0 2976.0
30.0 26.0 3059.0
30.0 27.0 3142.0
30.0 28.0 3225.0
30.0 29.0 3308.0
30.0 30.0 3391.0
30.0 31.0 3474.0
30.0 32.0 3557.0
30.0 33.0 3640.0
30.0 34.0 3723.0
30.0 35.0 3806.0
30.0 36.0 3889.0
30.0 37.0 3972.0
30.0 38.0 4055.0
30.0 39.0 4138.0
30.0 40.0 4221.0
30.0 41.0 4304.0
30.0 42.0 4387.0
30.0 43.0 4470.0
30.0 44.0 4553.0
30.0 45.0 4636.0
30.0 46.0 4719.0
30.0 47.0 4802.0
30.0 48.0 4885.0
30.0 49.0 4968.0
30.0 50.0 5051.0
30.0 51.0 5134.0
30.0 52.0 5217.0
30.0 53.0 5300.0
30.0 54.0 5383.0
30.0 55.0 5466.0
30.0 56.0 5549.0
30.0 57.0 5632.0
30.0 58.0 5715.0
30.0 59.0 5798.0
30.0 60.0 5881.0
30.0 61.0 5964.0
30.0 62.0 6047.0
30.0 63.0 6130.0
30.0 64.0 6213.0
30.0 65.0 6296.0
30.0 66.0 6379.0
30.0 67.0 6462.0
30.0 68.0 6545.0
30.0 69.0 6628.0
30.0 70.0 6711.0
30.0 71.0 6794.0
30.0 72.0 6877.0
30.0 73.0 6960.0
30.0 74.0 7043.0
30.0 75.0 7126.0
30.0 76.0 7209.0
30.0 77.0 7292.0
30.0 78.0 7375.0
30.0 79.0 7458.0
30.0 80.0 7541.0
30.0 81.0 7624.0
30.0 82.0 7707.0
30.0 83.0 7790.0
30.0 84.0 7873.0
30.0 85.0 7956.0
30.0 86.0 8039.0
30.0 87.0 8122.0
30.0 88.0 8205.0
30.0 89.0 8288.0
30.0 90.0 8371.0
30.0 91.0 8454.0
30.0 92.0 8537.0
30.0 93.0 8620.0
30.0 94.0 8703.0
30.0 95.0 8786.0
30.0 96.0 8869.0
30.0 97.0 8952.0
30.0 98.0 9035.0
30.0 99.0 9118.0
31.0 0.0 962.0
31.0 1.0 1048.0
31.0 2.0 1134.0
31.0 3.0 1220.0
31.0 4.0 1306.0
31.0 5.0 1392.0
31.0 6.0 1478.0
31.0 7.0 1564.0
31.0 8.0 1650.0
31.0 9.0 1736.0
31.0 10.0 1822.0
31.0 11.0 1908.0
31.0 12.0 1994.0
31.0 13.0 2080.0
31.0 14.0 2166.0
31.0 15.0 2252.0
31.0 16.0 2338.0
31.0 17.0 2424.0
31.0 18.0 2510.0
31.0 19.0 2596.0
31.0 20.0 2682.0
31.0 21.0 2768.0
31.0 22.0 2854.0
31.0 23.0 2940.0
31.0 24.0 3026.0
31.0 25.0 3112.0
31.0 26.0 3198.0
31.0 27.0 3284.0
31.0 28.0 3370.0
31.0 29.0 3456.0
31.0 30.0 3542.0
31.0 31.0 3628.0
31.0 32.0 3714.0
31.0 33.0 3800.0
31.0 34.0 3886.0
31.0 35.0 3972.0
31.0 36.0 4058.0
31.0 37.0 4144.0
31.0 38.0 4230.0
31.0 39.0 4316.0
31.0 40.0 4402.0
31.0 41.0 4488.0
31.0 42.0 4574.0
31.0 43.0 4660.0
31.0 44.0 4746.0
31.0 45.0 4832.0
31.0 46.0 4918.0
31.0 47.0 5004.0
31.0 48.0 5090.0
31.0 49.0 5176.0
31.0 50.0 5262.0
31.0 51.0 5348.0
31.0 52.0 5434.0
31.0 53.0 5520.0
31.0 54.0 5606.0
31.0 55.0 5692.0
31.0 56.0 5778.0
31.0 57.0 5864.0
31.0 58.0 5950.0
31.0 59.0 6036.0
31.0 60.0 6122.0
31.0 61.0 6208.0
31.0 62.0 6294.0
31.0 63.0 6380.0
31.0 64.0 6466.0
31.0 65.0 6552.0
31.0 66.0 6638.0
31.0 67.0 6724.0
31.0 68.0 6810.0
31.0 69.0 6896.0
31.0 70.0 6982.0
31.0 71.0 7068.0
31.0 72.0 7154.0
31.0 73.0 7240.0
31.0 74.0 7326.0
31.0 75.0 7412.0
31.0 76.0 7498.0
31.0 77.0 7584.0
31.0 78.0 7670.0
31.0 79.0 7756.0
31.0 80.0 7842.0
31.0 81.0 7928.0
31.0 82.0 8014.0
31.0 83.0 8100.0
31.0 84.0 8186.0
31.0 85.0 8272.0
31.0 86.0 8358.0
31.0 87.0 8444.0
31.0 88.0 8530.0
31.0 89.0 8616.0
31.0 90.0 8702.0
31.0 91.0 8788.0
31.0 92.0 8874.0
31.0 93.0 8960.0
31.0 94.0 9046.0
31.0 95.0 9132.0
31.0 96.0 9218.0
31.0 97.0 9304.0
31.0 98.0 9390.0
31.0 99.0 9476.0
32.0 0.0 1025.0
32.0 1.0 1114.0
32.0 2.0 1203.0
32.0 3.0 1292.0
32.0 4.0 1381.0
32.0 5.0 1470.0
32.0 6.0 1559.0
32.0 7.0 1648.0
32.0 8.0 1737.0
32.0 9.0 1826.0
32.0 10.0 1915.0
32.0 11.0 2004.0
32.0 12.0 2093.0
32.0 13.0 2182.0
32.0 14.0 2271.0
32.0 15.0 2360.0
32.0 16.0 2449.0
32.0 17.0 2538.0
32.0 18.0 2627.0
32.0 19.0 2716.0
32.0 20.0 2805.0
32.0 21.0 2894.0
32.0 22.0 2983.0
32.0 23.0 3072.0
32.0 24.0 3161.0
32.0 25.0 3250.0
32.0 26.0 3339.0
32.0 27.0 3428.0
32.0 28.0 3517.0
32.0 29.0 3606.0
32.0 30.0 3695.0
32.0 31.0 3784.0
32.0 32.0 3873.0
32.0 33.0 3962.0
32.0 34.0 4051.0
32.0 35.0 4140.0
32.0 36.0 4229.0
32.0 37.0 4318.0
32.0 38.0 4407.0
32.0 39.0 4496.0
32.0 40.0 4585.0
32.0 41.0 4674.0
32.0 42.0 4763.0
32.0 43.0 4852.0
32.0 44.0 4941.0
32.0 45.0 5030.0
32.0 46.0 5119.0
32.0 47.0 5208.0
32.0 48.0 5297.0
32.0 49.0 5386.0
32.0 50.0 5475.0
32.0 51.0 5564.0
32.0 52.0 5653.0
32.0 53.0 5742.0
32.0 54.0 5831.0
32.0 55.0 5920.0
32.0 56.0 6009.0
32.0 57.0 6098.0
32.0 58.0 6187.0
32.0 59.0 6276.0
32.0 60.0 6365.0
32.0 61.0 6454.0
32.0 62.0 6543.0
32.0 63.0 6632.0
32.0 64.0 6721.0
32.0 65.0 6810.0
32.0 66.0 6899.0
32.0 67.0 6988.0
32.0 68.0 7077.0
32.0 69.0 7166.0
32.0 70.0 7255.0
32.0 71.0 7344.0
32.0 72.0 7433.0
32.0 73.0 7522.0
32.0 74.0 7611.0
32.0 75.0 7700.0
32.0 76.0 7789.0
32.0 77.0 7878.0
32.0 78.0 7967.0
32.0 79.0 8056.0
32.0 80.0 8145.0
32.0 81.0 8234.0
32.0 82.0 8323.0
32.0 83.0 8412.0
32.0 84.0 8501.0
32.0 85.0 8590.0
32.0 86.0 8679.0
32.0 87.0 8768.0
32.0 88.0 8857.0
32.0 89.0 8946.0
32.0 90.0 9035.0
32.0 91.0 9124.0
32.0 92.0 9213.0
32.0 93.0 9302.0
32.0 94.0 9391.0
32.0 95.0 9480.0
32.0 96.0 9569.0
32.0 97.0 9658.0
32.0 98.0 9747.0
32.0 99.0 9836.0
33.0 0.0 1090.0
33.0 1.0 1182.0
33.0 2.0 1274.0
33.0 3.0 1366.0
33.0 4.0 1458.0
33.0 5.0 1550.0
33.0 6.0 1642.0
33.0 7.0 1734.0
33.0 8.0 1826.0
33.0 9.0 1918.0
33.0 10.0 2010.0
33.0 11.0 2102.0
33.0 12.0 2194.0
33.0 13.0 2286.0
33.0 14.0 2378.0
33.0 15.0 2470.0
33.0 16.0 2562.0
33.0 17.0 2654.0
33.0 18.0 2746.0
33.0 19.0 2838.0
33.0 20.0 2930.0
33.0 21.0 3022.0
33.0 22.0 3114.0
33.0 23.0 3206.0
33.0 24.0 3298.0
33.0 25.0 3390.0
33.0 26.0 3482.0
33.0 27.0 3574.0
33.0 28.0 3666.0
33.0 29.0 3758.0
33.0 30.0 3850.0
33.0 31.0 3942.0
33.0 32.0 4034.0
33.0 33.0 4126.0
33.0 34.0 4218.0
33.0 35.0 4310.0
33.0 36.0 4402.0
33.0 37.0 4494.0
33.0 38.0 4586.0
33.0 39.0 4678.0
33.0 40.0 4770.0
33.0 41.0 4862.0
33.0 42.0 4954.0
33.0 43.0 5046.0
33.0 44.0 5138.0
33.0 45.0 5230.0
33.0 46.0 5322.0
33.0 47.0 5414.0
33.0 48.0 5506.0
33.0 49.0 5598.0
33.0 50.0 5690.0
33.0 51.0 5782.0
33.0 52.0 5874.0
33.0 53.0 5966.0
33.0 54.0 6058.0
33.0 55.0 6150.0
33.0 56.0 6242.0
33.0 57.0 6334.0
33.0 58.0 6426.0
33.0 59.0 6518.0
33.0 60.0 6610.0
33.0 61.0 6702.0
33.0 62.0 6794.0
33.0 63.0 6886.0
33.0 64.0 6978.0
33.0 65.0 7070.0
33.0 66.0 7162.0
33.0 67.0 7254.0
33.0 68.0 7346.0
33.0 69.0 7438.0
33.0 70.0 7530.0
33.0 71.0 7622.0
33.0 72.0 7714.0
33.0 73.0 7806.0
33.0 74.0 7898.0
33.0 75.0 7990.0
33.0 76.0 8082.0
33.0 77.0 8174.0
33.0 78.0 8266.0
33.0 79.0 8358.0
33.0 80.0 8450.0
33.0 81.0 8542.0
33.0 82.0 8634.0
33.0 83.0 8726.0
33.0 84.0 8818.0
33.0 85.0 8910.0
33.0 86.0 9002.0
33.0 87.0 9094.0
33.0 88.0 9186.0
33.0 89.0 9278.0
33.0 90.0 9370.0
33.0 91.0 9462.0
33.0 92.0 9554.0
33.0 93.0 9646.0
33.0 94.0 9738.0
33.0 95.0 9830.0
33.0 96.0 9922.0
33.0 97.0 10014.0
33.0 98.0 10106.0
33.0 99.0 10198.0
34.0 0.0 1157.0
34.0 1.0 1252.0
34.0 2.0 1347.0
34.0 3.0 1442.0
34.0 4.0 1537.0
34.0 5.0 1632.0
34.0 6.0 1727.0
34.0 7.0 1822.0
34.0 8.0 1917.0
34.0 9.0 2012.0
34.0 10.0 2107.0
34.0 11.0 2202.0
34.0 12.0 2297.0
34.0 13.0 2392.0
34.0 14.0 2487.0
34.0 15.0 2582.0
34.0 16.0 2677.0
34.0 17.0 2772.0
34.0 18.0 2867.0
34.0 19.0 2962.0
34.0 20.0 3057.0
34.0 21.0 3152.0
34.0 22.0 3247.0
34.0 23.0 3342.0
34.0 24.0 3437.0
34.0 25.0 3532.0
34.0 26.0 3627.0
34.0 27.0 3722.0
34.0 28.0 3817.0
34.0 29.0 3912.0
34.0 30.0 4007.0
34.0 31.0 4102.0
34.0 32.0 4197.0
34.0 33.0 4292.0
34.0 34.0 4387.0
34.0 35.0 4482.0
34.0 36.0 4577.0
34.0 37.0 4672.0
34.0 38.0 4767.0
34.0 39.0 4862.0
34.0 40.0 4957.0
34.0 41.0 5052.0
34.0 42.0 5147.0
34.0 43.0 5242.0
34.0 44.0 5337.0
34.0 45.0 5432.0
34.0 46.0 5527.0
34.0 47.0 5622.0
34.0 48.0 5717.0
34.0 49.0 5812.0
34.0 50.0 5907.0
34.0 51.0 6002.0
34.0 52.0 6097.0
34.0 53.0 6192.0
34.0 54.0 6287.0
34.0 55.0 6382.0
34.0 56.0 6477.0
34.0 57.0 6572.0
34.0 58.0 6667.0
34.0 59.0 6762.0
34.0 60.0 6857.0
34.0 61.0 6952.0
34.0 62.0 7047.0
34.0 63.0 7142.0
34.0 64.0 7237.0
34.0 65.0 7332.0
34.0 66.0 7427.0
34.0 67.0 7522.0
34.0 68.0 7617.0
34.0 69.0 7712.0
34.0 70.0 7807.0
34.0 71.0 7902.0
34.0 72.0 7997.0
34.0 73.0 8092.0
34.0 74.0 8187.0
34.0 75.0 8282.0
34.0 76.0 8377.0
34.0 77.0 8472.0
34.0 78.0 8567.0
34.0 79.0 8662.0
34.0 80.0 8757.0
34.0 81.0 8852.0
34.0 82.0 8947.0
34.0 83.0 9042.0
34.0 84.0 9137.0
34.0 85.0 9232.0
34.0 86.0 9327.0
34.0 87.0 9422.0
34.0 88.0 9517.0
34.0 89.0 9612.0
34.0 90.0 9707.0
34.0 91.0 9802.0
34.0 92.0 9897.0
34.0 93.0 9992.0
34.0 94.0 10087.0
34.0 95.0 10182.0
34.0 96.0 10277.0
34.0 97.0 10372.0
34.0 98.0 10467.0
34.0 99.0 10562.0
35.0 0.0 1226.0
35.0 1.0 1324.0
35.0 2.0 1422.0
35.0 3.0 1520.0
35.0 4.0 1618.0
35.0 5.0 1716.0
35.0 6.0 1814.0
35.0 7.0 1912.0
35.0 8.0 2010.0
35.0 9.0 2108.0
35.0 10.0 2206.0
35.0 11.0 2304.0
35.0 12.0 2402.0
35.0 13.0 2500.0
35.0 14.0 2598.0
35.0 15.0 2696.0
35.0 16.0 2794.0
35.0 17.0 2892.0
35.0 18.0 2990.0
35.0 19.0 3088.0
35.0 20.0 3186.0
35.0 21.0 3284.0
35.0 22.0 3382.0
35.0 23.0 3480.0
35.0 24.0 3578.0
35.0 25.0 3676.0
35.0 26.0 3774.0
35.0 27.0 3872.0
35.0 28.0 3970.0
35.0 29.0 4068.0
35.0 30.0 4166.0
35.0 31.0 4264.0
35.0 32.0 4362.0
35.0 33.0 4460.0
35.0 34.0 4558.0
35.0 35.0 4656.0
35.0 36.0 4754.0
35.0 37.0 4852.0
35.0 38.0 4950.0
35.0 39.0 5048.0
35.0 40.0 5146.0
35.0 41.0 5244.0
35.0 42.0 5342.0
35.0 43.0 5440.0
35.0 44.0 5538.0
35.0 45.0 5636.0
35.0 46.0 5734.0
35.0 47.0 5832.0
35.0 48.0 5930.0
35.0 49.0 6028.0
35.0 50.0 6126.0
35.0 51.0 6224.0
35.0 52.0 6322.0
35.0 53.0 6420.0
35.0 54.0 6518.0
35.0 55.0 6616.0
35.0 56.0 6714.0
35.0 57.0 6812.0
35.0 58.0 6910.0
35.0 59.0 7008.0
35.0 60.0 7106.0
35.0 61.0 7204.0
35.0 62.0 7302.0
35.0 63.0 7400.0
35.0 64.0 7498.0
35.0 65.0 7596.0
35.0 66.0 7694.0
35.0 67.0 7792.0
35.0 68.0 7890.0
35.0 69.0 7988.0
35.0 70.0 8086.0
35.0 71.0 8184.0
35.0 72.0 8282.0
35.0 73.0 8380.0
35.0 74.0 8478.0
35.0 75.0 8576.0
35.0 76.0 8674.0
35.0 77.0 8772.0
35.0 78.0 8870.0
35.0 79.0 8968.0
35.0 80.0 9066.0
35.0 81.0 9164.0
35.0 82.0 9262.0
35.0 83.0 9360.0
35.0 84.0 9458.0
35.0 85.0 9556.0
35.0 86.0 9654.0
35.0 87.0 9752.0
35.0 88.0 9850.0
35.0 89.0 9948.0
35.0 90.0 10046.0
35.0 91.0 10144.0
35.0 92.0 10242.0
35.0 93.0 10340.0
35.0 94.0 10438.0
35.0 95.0 10536.0
35.0 96.0 10634.0
35.0 97.0 10732.0
35.0 98.0 10830.0
35.0 99.0 10928.0
36.0 0.0 1297.0
36.0 1.0 1398.0
36.0 2.0 1499.0
36.0 3.0 1600.0
36.0 4.0 1701.0
36.0 5.0 1802.0
36.0 6.0 1903.0
36.0 7.0 2004.0
36.0 8.0 2105.0
36.0 9.0 2206.0
36.0 10.0 2307.0
36.0 11.0 2408.0
36.0 12.0 2509.0
36.0 13.0 2610.0
36.0 14.0 2711.0
36.0 15.0 2812.0
36.0 16.0 2913.0
36.0 17.0 3014.0
36.0 18.0 3115.0
36.0 19.0 3216.0
36.0 20.0 3317.0
36.0 21.0 3418.0
36.0 22.0 3519.0
36.0 23.0 3620.0
36.0 24.0 3721.0
36.0 25.0 3822.0
36.0 26.0 3923.0
36.0 27.0 4024.0
36.0 28.0 4125.0
36.0 29.0 4226.0
36.0 30.0 4327.0
36.0 31.0 4428.0
36.0 32.0 4529.0
36.0 33.0 4630.0
36.0 34.0 4731.0
36.0 35.0 4832.0
36.0 36.0 4933.0
36.0 37.0 5034.0
36.0 38.0 5135.0
36.0 39.0 5236.0
36.0 40.0 5337.0
36.0 41.0 5438.0
36.0 42.0 5539.0
36.0 43.0 5640.0
36.0 44.0 5741.0
36.0 45.0 5842.0
36.0 46.0 5943.0
36.0 47.0 6044.0
36.0 48.0 6145.0
36.0 49.0 6246.0
36.0 50.0 6347.0
36.0 51.0 6448.0
36.0 52.0 6549.0
36.0 53.0 6650.0
36.0 54.0 6751.0
36.0 55.0 6852.0
36.0 56.0 6953.0
36.0 57.0 7054.0
36.0 58.0 7155.0
36.0 59.0 7256.0
36.0 60.0 7357.0
36.0 61.0 7458.0
36.0 62.0 7559.0
36.0 63.0 7660.0
36.0 64.0 7761.0
36.0 65.0 7862.0
36.0 66.0 7963.0
36.0 67.0 8064.0
36.0 68.0 8165.0
36.0 69.0 8266.0
36.0 70.0 8367.0
36.0 71.0 8468.0
36.0 72.0 8569.0
36.0 73.0 8670.0
36.0 74.0 8771.0
36.0 75.0 8872.0
36.0 76.0 8973.0
36.0 77.0 9074.0
36.0 78.0 9175.0
36.0 79.0 9276.0
36.0 80.0 9377.0
36.0 81.0 9478.0
36.0 82.0 9579.0
36.0 83.0 9680.0
36.0 84.0 9781.0
36.0 85.0 9882.0
36.0 86.0 9983.0
36.0 87.0 10084.0
36.0 88.0 10185.0
36.0 89.0 10286.0
36.0 90.0 10387.0
36.0 91.0 10488.0
36.0 92.0 10589.0
36.0 93.0 10690.0
36.0 94.0 10791.0
36.0 95.0 10892.0
36.0 96.0 10993.0
36.0 97.0 11094.0
36.0 98.0 11195.0
36.0 99.0 11296.0
37.0 0.0 1370.0
37.0 1.0 1474.0
37.0 2.0 1578.0
37.0 3.0 1682.0
37.0 4.0 1786.0
37.0 5.0 1890.0
37.0 6.0 1994.0
37.0 7.0 2098.0
37.0 8.0 2202.0
37.0 9.0 2306.0
37.0 10.0 2410.0
37.0 11.0 2514.0
37.0 12.0 2618.0
37.0 13.0 2722.0
37.0 14.0 2826.0
37.0 15.0 2930.0
37.0 16.0 3034.0
37.0 17.0 3138.0
37.0 18.0 3242.0
37.0 19.0 3346.0
37.0 20.0 3450.0
37.0 21.0 3554.0
37.0 22.0 3658.0
37.0 23.0 3762.0
37.0 24.0 3866.0
37.0 25.0 3970.0
37.0 26.0 4074.0
37.0 27.0 4178.0
37.0 28.0 4282.0
37.0 29.0 4386.0
37.0 30.0 4490.0
37.0 31.0 4594.0
37.0 32.0 4698.0
37.0 33.0 4802.0
37.0 34.0 4906.0
37.0 35.0 5010.0
37.0 36.0 5114.0
37.0 37.0 5218.0
37.0 38.0 5322.0
37.0 39.0 5426.0
37.0 40.0 5530.0
37.0 41.0 5634.0
37.0 42.0 5738.0
37.0 43.0 5842.0
37.0 44.0 5946.0
37.0 45.0 6050.0
37.0 46.0 6154.0
37.0 47.0 6258.0
37.0 48.0 6362.0
37.0 49.0 6466.0
37.0 50.0 6570.0
37.0 51.0 6674.0
37.0 52.0 6778.0
37.0 53.0 6882.0
37.0 54.0 6986.0
37.0 55.0 7090.0
37.0 56.0 7194.0
37.0 57.0 7298.0
37.0 58.0 7402.0
37.0 59.0 7506.0
37.0 60.0 7610.0
37.0 61.0 7714.0
37.0 62.0 7818.0
37.0 63.0 7922.0
37.0 64.0 8026.0
37.0 65.0 8130.0
37.0 66.0 8234.0
37.0 67.0 8338.0
37.0 68.0 8442.0
37.0 69.0 8546.0
37.0 70.0 8650.0
37.0 71.0 8754.0
37.0 72.0 8858.0
37.0 73.0 8962.0
37.0 74.0 9066.0
37.0 75.0 9170.0
37.0 76.0 9274.0
37.0 77.0 9378.0
37.0 78.0 9482.0
37.0 79.0 9586.0
37.0 80.0 9690.0
37.0 81.0 9794.0
37.0 82.0 9898.0
37.0 83.0 10002.0
37.0 84.0 10106.0
37.0 85.0 10210.0
37.0 86.0 10314.0
37.0 87.0 10418.0
37.0 88.0 10522.0
37.0 89.0 10626.0
37.0 90.0 10730.0
37.0 91.0 10834.0
37.0 92.0 10938.0
37.0 93.0 11042.0
37.0 94.0 11146.0
37.0 95.0 11250.0
37.0 96.0 11354.0
37.0 97.0 11458.0
37.0 98.0 11562.0
37.0 99.0 11666.0
38.0 0.0 1445.0
38.0 1.0 1552.0
38.0 2.0 1659.0
38.0 3.0 1766.0
38.0 4.0 1873.0
38.0 5.0 1980.0
38.0 6.0 2087.0
38.0 7.0 2194.0
38.0 8.0 2301.0
38.0 9.0 2408.0
38.0 10.0 2515.0
38.0 11.0 2622.0
38.0 12.0 2729.0
38.0 13.0 2836.0
38.0 14.0 2943.0
38.0 15.0 3050.0
38.0 16.0 3157.0
38.0 17.0 3264.0
38.0 18.0 3371.0
38.0 19.0 3478.0
38.0 20.0 3585.0
38.0 21.0 3692.0
38.0 22.0 3799.0
38.0 23.0 3906.0
38.0 24.0 4013.0
38.0 25.0 4120.0
38.0 26.0 4227.0
38.0 27.0 4334.0
38.0 28.0 4441.0
38.0 29.0 4548.0
38.0 30.0 4655.0
38.0 31.0 4762.0
38.0 32.0 4869.0
38.0 33.0 4976.0
38.0 34.0 5083.0
38.0 35.0 5190.0
38.0 36.0 5297.0
38.0 37.0 5404.0
38.0 38.0 5511.0
38.0 39.0 5618.0
38.0 40.0 5725.0
38.0 41.0 5832.0
38.0 42.0 5939.0
38.0 43.0 6046.0
38.0 44.0 6153.0
38.0 45.0 6260.0
38.0 46.0 6367.0
38.0 47.0 6474.0
38.0 48.0 6581.0
38.0 49.0 6688.0
38.0 50.0 6795.0
38.0 51.0 6902.0
38.0 52.0 7009.0
38.0 53.0 7116.0
38.0 54.0 7223.0
38.0 55.0 7330.0
38.0 56.0 7437.0
38.0 57.0 7544.0
38.0 58.0 7651.0
38.0 59.0 7758.0
38.0 60.0 7865.0
38.0 61.0 7972.0
38.0 62.0 8079.0
38.0 63.0 8186.0
38.0 64.0 8293.0
38.0 65.0 8400.0
