2 100 -20 20 100
-480.0 -700.0 1243301.0
-480.0 -680.0 1214361.0
-480.0 -660.0 1185421.0
-480.0 -640.0 1156481.0
-480.0 -620.0 1127541.0
-480.0 -600.0 1098601.0
-480.0 -580.0 1069661.0
-480.0 -560.0 1040721.0
-480.0 -540.0 1011781.0
-480.0 -520.0 982841.0
-480.0 -500.0 953901.0
-480.0 -480.0 924961.0
-480.0 -460.0 896021.0
-480.0 -440.0 867081.0
-480.0 -420.0 838141.0
-480.0 -400.0 809201.0
-480.0 -380.0 780261.0
-480.0 -360.0 751321.0
-480.0 -340.0 722381.0
-480.0 -320.0 693441.0
-480.0 -300.0 664501.0
-480.0 -280.0 635561.0
-480.0 -260.0 606621.0
-480.0 -240.0 577681.0
-480.0 -220.0 548741.0
-480.0 -200.0 519801.0
-480.0 -180.0 490861.0
-480.0 -160.0 461921.0
-480.0 -140.0 432981.0
-480.0 -120.0 404041.0
-480.0 -100.0 375101.0
-480.0 -80.0 346161.0
-480.0 -60.0 317221.0
-480.0 -40.0 288281.0
-480.0 -20.0 259341.0
-480.0 0.0 230401.0
-480.0 20.0 201461.0
-480.0 40.0 172521.0
-480.0 60.0 143581.0
-480.0 80.0 114641.0
-480.0 100.0 85701.0
-480.0 120.0 56761.0
-480.0 140.0 27821.0
-480.0 160.0 -1119.0
-480.0 180.0 -30059.0
-480.0 200.0 -58999.0
-480.0 220.0 -87939.0
-480.0 240.0 -116879.0
-480.0 260.0 -145819.0
-480.0 280.0 -174759.0
-480.0 300.0 -203699.0
-480.0 320.0 -232639.0
-480.0 340.0 -261579.0
-480.0 360.0 -290519.0
-480.0 380.0 -319459.0
-480.0 400.0 -348399.0
-480.0 420.0 -377339.0
-480.0 440.0 -406279.0
-480.0 460.0 -435219.0
-480.0 480.0 -464159.0
-480.0 500.0 -493099.0
-480.0 520.0 -522039.0
-480.0 540.0 -550979.0
-480.0 560.0 -579919.0
-480.0 580.0 -608859.0
-480.0 600.0 -637799.0
-480.0 620.0 -666739.0
-480.0 640.0 -695679.0
-480.0 660.0 -724619.0
-480.0 680.0 -753559.0
-480.0 700.0 -782499.0
-480.0 720.0 -811439.0
-480.0 740.0 -840379.0
-480.0 760.0 -869319.0
-480.0 780.0 -898259.0
-480.0 800.0 -927199.0
-480.0 820.0 -956139.0
-480.0 840.0 -985079.0
-480.0 860.0 -1014019.0
-480.0 880.0 -1042959.0
-480.0 900.0 -1071899.0
-480.0 920.0 -1100839.0
-480.0 940.0 -1129779.0
-480.0 960.0 -1158719.0
-480.0 980.0 -1187659.0
-460.0 -1000.0 1598601.0
-460.0 -980.0 1570861.0
-460.0 -960.0 1543121.0
-460.0 -940.0 1515381.0
-460.0 -920.0 1487641.0
-460.0 -900.0 1459901.0
-460.0 -880.0 1432161.0
-460.0 -860.0 1404421.0
-460.0 -840.0 1376681.0
-460.0 -820.0 1348941.0
-460.0 -800.0 1321201.0
-460.0 -780.0 1293461.0
-460.0 -760.0 1265721.0
-460.0 -740.0 1237981.0
-460.0 -720.0 1210241.0
-460.0 -700.0 1182501.0
-460.0 -680.0 1154761.0
-460.0 -660.0 1127021.0
-460.0 -640.0 1099281.0
-460.0 -620.0 1071541.0
-460.0 -600.0 1043801.0
-460.0 -580.0 1016061.0
-460.0 -560.0 988321.0
-460.0 -540.0 960581.0
-460.0 -520.0 932841.0
-460.0 -500.0 905101.0
-460.0 -480.0 877361.0
-460.0 -460.0 849621.0
-460.0 -440.0 821881.0
-460.0 -420.0 794141.0
-460.0 -400.0 766401.0
-460.0 -380.0 738661.0
-460.0 -360.0 710921.0
-460.0 -340.0 683181.0
-460.0 -320.0 655441.0
-460.0 -300.0 627701.0
-460.0 -280.0 599961.0
-460.0 -260.0 572221.0
-460.0 -240.0 544481.0
-460.0 -220.0 516741.0
-460.0 -200.0 489001.0
-460.0 -180.0 461261.0
-460.0 -160.0 433521.0
-460.0 -140.0 405781.0
-460.0 -120.0 378041.0
-460.0 -100.0 350301.0
-460.0 -80.0 322561.0
-460.0 -60.0 294821.0
-460.0 -40.0 267081.0
-460.0 -20.0 239341.0
-460.0 0.0 211601.0
-460.0 20.0 183861.0
-460.0 40.0 156121.0
-460.0 60.0 128381.0
-460.0 80.0 100641.0
-460.0 100.0 72901.0
-460.0 120.0 45161.0
-460.0 140.0 17421.0
-460.0 160.0 -10319.0
-460.0 180.0 -38059.0
-460.0 200.0 -65799.0
-460.0 220.0 -93539.0
-460.0 240.0 -121279.0
-460.0 260.0 -149019.0
-460.0 280.0 -176759.0
-460.0 300.0 -204499.0
-460.0 320.0 -232239.0
-460.0 340.0 -259979.0
-460.0 360.0 -287719.0
-460.0 380.0 -315459.0
-460.0 400.0 -343199.0
-460.0 420.0 -370939.0
-460.0 440.0 -398679.0
-460.0 460.0 -426419.0
-460.0 480.0 -454159.0
-460.0 500.0 -481899.0
-460.0 520.0 -509639.0
-460.0 540.0 -537379.0
-460.0 560.0 -565119.0
-460.0 580.0 -592859.0
-460.0 600.0 -620599.0
-460.0 620.0 -648339.0
-460.0 640.0 -676079.0
-460.0 660.0 -703819.0
-460.0 680.0 -731559.0
-460.0 700.0 -759299.0
-460.0 720.0 -787039.0
-460.0 740.0 -814779.0
-460.0 760.0 -842519.0
-460.0 780.0 -870259.0
-460.0 800.0 -897999.0
-460.0 820.0 -925739.0
-460.0 840.0 -953479.0
-460.0 860.0 -981219.0
-460.0 880.0 -1008959.0
-460.0 900.0 -1036699.0
-460.0 920.0 -1064439.0
-460.0 940.0 -1092179.0
-460.0 960.0 -1119919.0
-460.0 980.0 -1147659.0
-440.0 -1000.0 1520601.0
-440.0 -980.0 1494061.0
-440.0 -960.0 1467521.0
-440.0 -940.0 1440981.0
-440.0 -920.0 1414441.0
-440.0 -900.0 1387901.0
-440.0 -880.0 1361361.0
-440.0 -860.0 1334821.0
-440.0 -840.0 1308281.0
-440.0 -820.0 1281741.0
-440.0 -800.0 1255201.0
-440.0 -780.0 1228661.0
-440.0 -760.0 1202121.0
-440.0 -740.0 1175581.0
-440.0 -720.0 1149041.0
-440.0 -700.0 1122501.0
-440.0 -680.0 1095961.0
-440.0 -660.0 1069421.0
-440.0 -640.0 1042881.0
-440.0 -620.0 1016341.0
-440.0 -600.0 989801.0
-440.0 -580.0 963261.0
-440.0 -560.0 936721.0
-440.0 -540.0 910181.0
-440.0 -520.0 883641.0
-440.0 -500.0 857101.0
-440.0 -480.0 830561.0
-440.0 -460.0 804021.0
-440.0 -440.0 777481.0
-440.0 -420.0 750941.0
-440.0 -400.0 724401.0
-440.0 -380.0 697861.0
-440.0 -360.0 671321.0
-440.0 -340.0 644781.0
-440.0 -320.0 618241.0
-440.0 -300.0 591701.0
-440.0 -280.0 565161.0
-440.0 -260.0 538621.0
-440.0 -240.0 512081.0
-440.0 -220.0 485541.0
-440.0 -200.0 459001.0
-440.0 -180.0 432461.0
-440.0 -160.0 405921.0
-440.0 -140.0 379381.0
-440.0 -120.0 352841.0
-440.0 -100.0 326301.0
-440.0 -80.0 299761.0
-440.0 -60.0 273221.0
-440.0 -40.0 246681.0
-440.0 -20.0 220141.0
-440.0 0.0 193601.0
-440.0 20.0 167061.0
-440.0 40.0 140521.0
-440.0 60.0 113981.0
-440.0 80.0 87441.0
-440.0 100.0 60901.0
-440.0 120.0 34361.0
-440.0 140.0 7821.0
-440.0 160.0 -18719.0
-440.0 180.0 -45259.0
-440.0 200.0 -71799.0
-440.0 220.0 -98339.0
-440.0 240.0 -124879.0
-440.0 260.0 -151419.0
-440.0 280.0 -177959.0
-440.0 300.0 -204499.0
-440.0 320.0 -231039.0
-440.0 340.0 -257579.0
-440.0 360.0 -284119.0
-440.0 380.0 -310659.0
-440.0 400.0 -337199.0
-440.0 420.0 -363739.0
-440.0 440.0 -390279.0
-440.0 460.0 -416819.0
-440.0 480.0 -443359.0
-440.0 500.0 -469899.0
-440.0 520.0 -496439.0
-440.0 540.0 -522979.0
-440.0 560.0 -549519.0
-440.0 580.0 -576059.0
-440.0 600.0 -602599.0
-440.0 620.0 -629139.0
-440.0 640.0 -655679.0
-440.0 660.0 -682219.0
-440.0 680.0 -708759.0
-440.0 700.0 -735299.0
-440.0 720.0 -761839.0
-440.0 740.0 -788379.0
-440.0 760.0 -814919.0
-440.0 780.0 -841459.0
-440.0 800.0 -867999.0
-440.0 820.0 -894539.0
-440.0 840.0 -921079.0
-440.0 860.0 -947619.0
-440.0 880.0 -974159.0
-440.0 900.0 -1000699.0
-440.0 920.0 -1027239.0
-440.0 940.0 -1053779.0
-440.0 960.0 -1080319.0
-440.0 980.0 -1106859.0
-420.0 -1000.0 1443401.0
-420.0 -980.0 1418061.0
-420.0 -960.0 1392721.0
-420.0 -940.0 1367381.0
-420.0 -920.0 1342041.0
-420.0 -900.0 1316701.0
-420.0 -880.0 1291361.0
-420.0 -860.0 1266021.0
-420.0 -840.0 1240681.0
-420.0 -820.0 1215341.0
-420.0 -800.0 1190001.0
-420.0 -780.0 1164661.0
-420.0 -760.0 1139321.0
-420.0 -740.0 1113981.0
-420.0 -720.0 1088641.0
-420.0 -700.0 1063301.0
-420.0 -680.0 1037961.0
-420.0 -660.0 1012621.0
-420.0 -640.0 987281.0
-420.0 -620.0 961941.0
-420.0 -600.0 936601.0
-420.0 -580.0 911261.0
-420.0 -560.0 885921.0
-420.0 -540.0 860581.0
-420.0 -520.0 835241.0
-420.0 -500.0 809901.0
-420.0 -480.0 784561.0
-420.0 -460.0 759221.0
-420.0 -440.0 733881.0
-420.0 -420.0 708541.0
-420.0 -400.0 683201.0
-420.0 -380.0 657861.0
-420.0 -360.0 632521.0
-420.0 -340.0 607181.0
-420.0 -320.0 581841.0
-420.0 -300.0 556501.0
-420.0 -280.0 531161.0
-420.0 -260.0 505821.0
-420.0 -240.0 480481.0
-420.0 -220.0 455141.0
-420.0 -200.0 429801.0
-420.0 -180.0 404461.0
-420.0 -160.0 379121.0
-420.0 -140.0 353781.0
-420.0 -120.0 328441.0
-420.0 -100.0 303101.0
-420.0 -80.0 277761.0
-420.0 -60.0 252421.0
-420.0 -40.0 227081.0
-420.0 -20.0 201741.0
-420.0 0.0 176401.0
-420.0 20.0 151061.0
-420.0 40.0 125721.0
-420.0 60.0 100381.0
-420.0 80.0 75041.0
-420.0 100.0 49701.0
-420.0 120.0 24361.0
-420.0 140.0 -979.0
-420.0 160.0 -26319.0
-420.0 180.0 -51659.0
-420.0 200.0 -76999.0
-420.0 220.0 -102339.0
-420.0 240.0 -127679.0
-420.0 260.0 -153019.0
-420.0 280.0 -178359.0
-420.0 300.0 -203699.0
-420.0 320.0 -229039.0
-420.0 340.0 -254379.0
-420.0 360.0 -279719.0
-420.0 380.0 -305059.0
-420.0 400.0 -330399.0
-420.0 420.0 -355739.0
-420.0 440.0 -381079.0
-420.0 460.0 -406419.0
-420.0 480.0 -431759.0
-420.0 500.0 -457099.0
-420.0 520.0 -482439.0
-420.0 540.0 -507779.0
-420.0 560.0 -533119.0
-420.0 580.0 -558459.0
-420.0 600.0 -583799.0
-420.0 620.0 -609139.0
-420.0 640.0 -634479.0
-420.0 660.0 -659819.0
-420.0 680.0 -685159.0
-420.0 700.0 -710499.0
-420.0 720.0 -735839.0
-420.0 740.0 -761179.0
-420.0 760.0 -786519.0
-420.0 780.0 -811859.0
-420.0 800.0 -837199.0
-420.0 820.0 -862539.0
-420.0 840.0 -887879.0
-420.0 860.0 -913219.0
-420.0 880.0 -938559.0
-420.0 900.0 -963899.0
-420.0 920.0 -989239.0
-420.0 940.0 -1014579.0
-420.0 960.0 -1039919.0
-420.0 980.0 -1065259.0
-400.0 -1000.0 1367001.0
-400.0 -980.0 1342861.0
-400.0 -960.0 1318721.0
-400.0 -940.0 1294581.0
-400.0 -920.0 1270441.0
-400.0 -900.0 1246301.0
-400.0 -880.0 1222161.0
-400.0 -860.0 1198021.0
-400.0 -840.0 1173881.0
-400.0 -820.0 1149741.0
-400.0 -800.0 1125601.0
-400.0 -780.0 1101461.0
-400.0 -760.0 1077321.0
-400.0 -740.0 1053181.0
-400.0 -720.0 1029041.0
-400.0 -700.0 1004901.0
-400.0 -680.0 980761.0
-400.0 -660.0 956621.0
-400.0 -640.0 932481.0
-400.0 -620.0 908341.0
-400.0 -600.0 884201.0
-400.0 -580.0 860061.0
-400.0 -560.0 835921.0
-400.0 -540.0 811781.0
-400.0 -520.0 787641.0
-400.0 -500.0 763501.0
-400.0 -480.0 739361.0
-400.0 -460.0 715221.0
-400.0 -440.0 691081.0
-400.0 -420.0 666941.0
-400.0 -400.0 642801.0
-400.0 -380.0 618661.0
-400.0 -360.0 594521.0
-400.0 -340.0 570381.0
-400.0 -320.0 546241.0
-400.0 -300.0 522101.0
-400.0 -280.0 497961.0
-400.0 -260.0 473821.0
-400.0 -240.0 449681.0
-400.0 -220.0 425541.0
-400.0 -200.0 401401.0
-400.0 -180.0 377261.0
-400.0 -160.0 353121.0
-400.0 -140.0 328981.0
-400.0 -120.0 304841.0
-400.0 -100.0 280701.0
-400.0 -80.0 256561.0
-400.0 -60.0 232421.0
-400.0 -40.0 208281.0
-400.0 -20.0 184141.0
-400.0 0.0 160001.0
-400.0 20.0 135861.0
-400.0 40.0 111721.0
-400.0 60.0 87581.0
-400.0 80.0 63441.0
-400.0 100.0 39301.0
-400.0 120.0 15161.0
-400.0 140.0 -8979.0
-400.0 160.0 -33119.0
-400.0 180.0 -57259.0
-400.0 200.0 -81399.0
-400.0 220.0 -105539.0
-400.0 240.0 -129679.0
-400.0 260.0 -153819.0
-400.0 280.0 -177959.0
-400.0 300.0 -202099.0
-400.0 320.0 -226239.0
-400.0 340.0 -250379.0
-400.0 360.0 -274519.0
-400.0 380.0 -298659.0
-400.0 400.0 -322799.0
-400.0 420.0 -346939.0
-400.0 440.0 -371079.0
-400.0 460.0 -395219.0
-400.0 480.0 -419359.0
-400.0 500.0 -443499.0
-400.0 520.0 -467639.0
-400.0 540.0 -491779.0
-400.0 560.0 -515919.0
-400.0 580.0 -540059.0
-400.0 600.0 -564199.0
-400.0 620.0 -588339.0
-400.0 640.0 -612479.0
-400.0 660.0 -636619.0
-400.0 680.0 -660759.0
-400.0 700.0 -684899.0
-400.0 720.0 -709039.0
-400.0 740.0 -733179.0
-400.0 760.0 -757319.0
-400.0 780.0 -781459.0
-400.0 800.0 -805599.0
-400.0 820.0 -829739.0
-400.0 840.0 -853879.0
-400.0 860.0 -878019.0
-400.0 880.0 -902159.0
-400.0 900.0 -926299.0
-400.0 920.0 -950439.0
-400.0 940.0 -974579.0
-400.0 960.0 -998719.0
-400.0 980.0 -1022859.0
-380.0 -1000.0 1291401.0
-380.0 -980.0 1268461.0
-380.0 -960.0 1245521.0
-380.0 -940.0 1222581.0
-380.0 -920.0 1199641.0
-380.0 -900.0 1176701.0
-380.0 -880.0 1153761.0
-380.0 -860.0 1130821.0
-380.0 -840.0 1107881.0
-380.0 -820.0 1084941.0
-380.0 -800.0 1062001.0
-380.0 -780.0 1039061.0
-380.0 -760.0 1016121.0
-380.0 -740.0 993181.0
-380.0 -720.0 970241.0
-380.0 -700.0 947301.0
-380.0 -680.0 924361.0
-380.0 -660.0 901421.0
-380.0 -640.0 878481.0
-380.0 -620.0 855541.0
-380.0 -600.0 832601.0
-380.0 -580.0 809661.0
-380.0 -560.0 786721.0
-380.0 -540.0 763781.0
-380.0 -520.0 740841.0
-380.0 -500.0 717901.0
-380.0 -480.0 694961.0
-380.0 -460.0 672021.0
-380.0 -440.0 649081.0
-380.0 -420.0 626141.0
-380.0 -400.0 603201.0
-380.0 -380.0 580261.0
-380.0 -360.0 557321.0
-380.0 -340.0 534381.0
-380.0 -320.0 511441.0
-380.0 -300.0 488501.0
-380.0 -280.0 465561.0
-380.0 -260.0 442621.0
-380.0 -240.0 419681.0
-380.0 -220.0 396741.0
-380.0 -200.0 373801.0
-380.0 -180.0 350861.0
-380.0 -160.0 327921.0
-380.0 -140.0 304981.0
-380.0 -120.0 282041.0
-380.0 -100.0 259101.0
-380.0 -80.0 236161.0
-380.0 -60.0 213221.0
-380.0 -40.0 190281.0
-380.0 -20.0 167341.0
-380.0 0.0 144401.0
-380.0 20.0 121461.0
-380.0 40.0 98521.0
-380.0 60.0 75581.0
-380.0 80.0 52641.0
-380.0 100.0 29701.0
-380.0 120.0 6761.0
-380.0 140.0 -16179.0
-380.0 160.0 -39119.0
-380.0 180.0 -62059.0
-380.0 200.0 -84999.0
-380.0 220.0 -107939.0
-380.0 240.0 -130879.0
-380.0 260.0 -153819.0
-380.0 280.0 -176759.0
-380.0 300.0 -199699.0
-380.0 320.0 -222639.0
-380.0 340.0 -245579.0
-380.0 360.0 -268519.0
-380.0 380.0 -291459.0
-380.0 400.0 -314399.0
-380.0 420.0 -337339.0
-380.0 440.0 -360279.0
-380.0 460.0 -383219.0
-380.0 480.0 -406159.0
-380.0 500.0 -429099.0
-380.0 520.0 -452039.0
-380.0 540.0 -474979.0
-380.0 560.0 -497919.0
-380.0 580.0 -520859.0
-380.0 600.0 -543799.0
-380.0 620.0 -566739.0
-380.0 640.0 -589679.0
-380.0 660.0 -612619.0
-380.0 680.0 -635559.0
-380.0 700.0 -658499.0
-380.0 720.0 -681439.0
-380.0 740.0 -704379.0
-380.0 760.0 -727319.0
-380.0 780.0 -750259.0
-380.0 800.0 -773199.0
-380.0 820.0 -796139.0
-380.0 840.0 -819079.0
-380.0 860.0 -842019.0
-380.0 880.0 -864959.0
-380.0 900.0 -887899.0
-380.0 920.0 -910839.0
-380.0 940.0 -933779.0
-380.0 960.0 -956719.0
-380.0 980.0 -979659.0
-360.0 -1000.0 1216601.0
-360.0 -980.0 1194861.0
-360.0 -960.0 1173121.0
-360.0 -940.0 1151381.0
-360.0 -920.0 1129641.0
-360.0 -900.0 1107901.0
-360.0 -880.0 1086161.0
-360.0 -860.0 1064421.0
-360.0 -840.0 1042681.0
-360.0 -820.0 1020941.0
-360.0 -800.0 999201.0
-360.0 -780.0 977461.0
-360.0 -760.0 955721.0
-360.0 -740.0 933981.0
-360.0 -720.0 912241.0
-360.0 -700.0 890501.0
-360.0 -680.0 868761.0
-360.0 -660.0 847021.0
-360.0 -640.0 825281.0
-360.0 -620.0 803541.0
-360.0 -600.0 781801.0
-360.0 -580.0 760061.0
-360.0 -560.0 738321.0
-360.0 -540.0 716581.0
-360.0 -520.0 694841.0
-360.0 -500.0 673101.0
-360.0 -480.0 651361.0
-360.0 -460.0 629621.0
-360.0 -440.0 607881.0
-360.0 -420.0 586141.0
-360.0 -400.0 564401.0
-360.0 -380.0 542661.0
-360.0 -360.0 520921.0
-360.0 -340.0 499181.0
-360.0 -320.0 477441.0
-360.0 -300.0 455701.0
-360.0 -280.0 433961.0
-360.0 -260.0 412221.0
-360.0 -240.0 390481.0
-360.0 -220.0 368741.0
-360.0 -200.0 347001.0
-360.0 -180.0 325261.0
-360.0 -160.0 303521.0
-360.0 -140.0 281781.0
-360.0 -120.0 260041.0
-360.0 -100.0 238301.0
-360.0 -80.0 216561.0
-360.0 -60.0 194821.0
-360.0 -40.0 173081.0
-360.0 -20.0 151341.0
-360.0 0.0 129601.0
-360.0 20.0 107861.0
-360.0 40.0 86121.0
-360.0 60.0 64381.0
-360.0 80.0 42641.0
-360.0 100.0 20901.0
-360.0 120.0 -839.0
-360.0 140.0 -22579.0
-360.0 160.0 -44319.0
-360.0 180.0 -66059.0
-360.0 200.0 -87799.0
-360.0 220.0 -109539.0
-360.0 240.0 -131279.0
-360.0 260.0 -153019.0
-360.0 280.0 -174759.0
-360.0 300.0 -196499.0
-360.0 320.0 -218239.0
-360.0 340.0 -239979.0
-360.0 360.0 -261719.0
-360.0 380.0 -283459.0
-360.0 400.0 -305199.0
-360.0 420.0 -326939.0
-360.0 440.0 -348679.0
-360.0 460.0 -370419.0
-360.0 480.0 -392159.0
-360.0 500.0 -413899.0
-360.0 520.0 -435639.0
-360.0 540.0 -457379.0
-360.0 560.0 -479119.0
-360.0 580.0 -500859.0
-360.0 600.0 -522599.0
-360.0 620.0 -544339.0
-360.0 640.0 -566079.0
-360.0 660.0 -587819.0
-360.0 680.0 -609559.0
-360.0 700.0 -631299.0
-360.0 720.0 -653039.0
-360.0 740.0 -674779.0
-360.0 760.0 -696519.0
-360.0 780.0 -718259.0
-360.0 800.0 -739999.0
-360.0 820.0 -761739.0
-360.0 840.0 -783479.0
-360.0 860.0 -805219.0
-360.0 880.0 -826959.0
-360.0 900.0 -848699.0
-360.0 920.0 -870439.0
-360.0 940.0 -892179.0
-360.0 960.0 -913919.0
-360.0 980.0 -935659.0
-340.0 -1000.0 1142601.0
-340.0 -980.0 1122061.0
-340.0 -960.0 1101521.0
-340.0 -940.0 1080981.0
-340.0 -920.0 1060441.0
-340.0 -900.0 1039901.0
-340.0 -880.0 1019361.0
-340.0 -860.0 998821.0
-340.0 -840.0 978281.0
-340.0 -820.0 957741.0
-340.0 -800.0 937201.0
-340.0 -780.0 916661.0
-340.0 -760.0 896121.0
-340.0 -740.0 875581.0
-340.0 -720.0 855041.0
-340.0 -700.0 834501.0
-340.0 -680.0 813961.0
-340.0 -660.0 793421.0
-340.0 -640.0 772881.0
-340.0 -620.0 752341.0
-340.0 -600.0 731801.0
-340.0 -580.0 711261.0
-340.0 -560.0 690721.0
-340.0 -540.0 670181.0
-340.0 -520.0 649641.0
-340.0 -500.0 629101.0
-340.0 -480.0 608561.0
-340.0 -460.0 588021.0
-340.0 -440.0 567481.0
-340.0 -420.0 546941.0
-340.0 -400.0 526401.0
-340.0 -380.0 505861.0
-340.0 -360.0 485321.0
-340.0 -340.0 464781.0
-340.0 -320.0 444241.0
-340.0 -300.0 423701.0
-340.0 -280.0 403161.0
-340.0 -260.0 382621.0
-340.0 -240.0 362081.0
-340.0 -220.0 341541.0
-340.0 -200.0 321001.0
-340.0 -180.0 300461.0
-340.0 -160.0 279921.0
-340.0 -140.0 259381.0
-340.0 -120.0 238841.0
-340.0 -100.0 218301.0
-340.0 -80.0 197761.0
-340.0 -60.0 177221.0
-340.0 -40.0 156681.0
-340.0 -20.0 136141.0
-340.0 0.0 115601.0
-340.0 20.0 95061.0
-340.0 40.0 74521.0
-340.0 60.0 53981.0
-340.0 80.0 33441.0
-340.0 100.0 12901.0
-340.0 120.0 -7639.0
-340.0 140.0 -28179.0
-340.0 160.0 -48719.0
-340.0 180.0 -69259.0
-340.0 200.0 -89799.0
-340.0 220.0 -110339.0
-340.0 240.0 -130879.0
-340.0 260.0 -151419.0
-340.0 280.0 -171959.0
-340.0 300.0 -192499.0
-340.0 320.0 -213039.0
-340.0 340.0 -233579.0
-340.0 360.0 -254119.0
-340.0 380.0 -274659.0
-340.0 400.0 -295199.0
-340.0 420.0 -315739.0
-340.0 440.0 -336279.0
-340.0 460.0 -356819.0
-340.0 480.0 -377359.0
-340.0 500.0 -397899.0
-340.0 520.0 -418439.0
-340.0 540.0 -438979.0
-340.0 560.0 -459519.0
-340.0 580.0 -480059.0
-340.0 600.0 -500599.0
-340.0 620.0 -521139.0
-340.0 640.0 -541679.0
-340.0 660.0 -562219.0
-340.0 680.0 -582759.0
-340.0 700.0 -603299.0
-340.0 720.0 -623839.0
-340.0 740.0 -644379.0
-340.0 760.0 -664919.0
-340.0 780.0 -685459.0
-340.0 800.0 -705999.0
-340.0 820.0 -726539.0
-340.0 840.0 -747079.0
-340.0 860.0 -767619.0
-340.0 880.0 -788159.0
-340.0 900.0 -808699.0
-340.0 920.0 -829239.0
-340.0 940.0 -849779.0
-340.0 960.0 -870319.0
-340.0 980.0 -890859.0
-320.0 -1000.0 1069401.0
-320.0 -980.0 1050061.0
-320.0 -960.0 1030721.0
-320.0 -940.0 1011381.0
-320.0 -920.0 992041.0
-320.0 -900.0 972701.0
-320.0 -880.0 953361.0
-320.0 -860.0 934021.0
-320.0 -840.0 914681.0
-320.0 -820.0 895341.0
-320.0 -800.0 876001.0
-320.0 -780.0 856661.0
-320.0 -760.0 837321.0
-320.0 -740.0 817981.0
-320.0 -720.0 798641.0
-320.0 -700.0 779301.0
-320.0 -680.0 759961.0
-320.0 -660.0 740621.0
-320.0 -640.0 721281.0
-320.0 -620.0 701941.0
-320.0 -600.0 682601.0
-320.0 -580.0 663261.0
-320.0 -560.0 643921.0
-320.0 -540.0 624581.0
-320.0 -520.0 605241.0
-320.0 -500.0 585901.0
-320.0 -480.0 566561.0
-320.0 -460.0 547221.0
-320.0 -440.0 527881.0
-320.0 -420.0 508541.0
-320.0 -400.0 489201.0
-320.0 -380.0 469861.0
-320.0 -360.0 450521.0
-320.0 -340.0 431181.0
-320.0 -320.0 411841.0
-320.0 -300.0 392501.0
-320.0 -280.0 373161.0
-320.0 -260.0 353821.0
-320.0 -240.0 334481.0
-320.0 -220.0 315141.0
-320.0 -200.0 295801.0
-320.0 -180.0 276461.0
-320.0 -160.0 257121.0
-320.0 -140.0 237781.0
-320.0 -120.0 218441.0
-320.0 -100.0 199101.0
-320.0 -80.0 179761.0
-320.0 -60.0 160421.0
-320.0 -40.0 141081.0
-320.0 -20.0 121741.0
-320.0 0.0 102401.0
-320.0 20.0 83061.0
-320.0 40.0 63721.0
-320.0 60.0 44381.0
-320.0 80.0 25041.0
-320.0 100.0 5701.0
-320.0 120.0 -13639.0
-320.0 140.0 -32979.0
-320.0 160.0 -52319.0
-320.0 180.0 -71659.0
-320.0 200.0 -90999.0
-320.0 220.0 -110339.0
-320.0 240.0 -129679.0
-320.0 260.0 -149019.0
-320.0 280.0 -168359.0
-320.0 300.0 -187699.0
-320.0 320.0 -207039.0
-320.0 340.0 -226379.0
-320.0 360.0 -245719.0
-320.0 380.0 -265059.0
-320.0 400.0 -284399.0
-320.0 420.0 -303739.0
-320.0 440.0 -323079.0
-320.0 460.0 -342419.0
-320.0 480.0 -361759.0
-320.0 500.0 -381099.0
-320.0 520.0 -400439.0
-320.0 540.0 -419779.0
-320.0 560.0 -439119.0
-320.0 580.0 -458459.0
-320.0 600.0 -477799.0
-320.0 620.0 -497139.0
-320.0 640.0 -516479.0
-320.0 660.0 -535819.0
-320.0 680.0 -555159.0
-320.0 700.0 -574499.0
-320.0 720.0 -593839.0
-320.0 740.0 -613179.0
-320.0 760.0 -632519.0
-320.0 780.0 -651859.0
-320.0 800.0 -671199.0
-320.0 820.0 -690539.0
-320.0 840.0 -709879.0
-320.0 860.0 -729219.0
-320.0 880.0 -748559.0
-320.0 900.0 -767899.0
-320.0 920.0 -787239.0
-320.0 940.0 -806579.0
-320.0 960.0 -825919.0
-320.0 980.0 -845259.0
-300.0 -1000.0 997001.0
-300.0 -980.0 978861.0
-300.0 -960.0 960721.0
-300.0 -940.0 942581.0
-300.0 -920.0 924441.0
-300.0 -900.0 906301.0
-300.0 -880.0 888161.0
-300.0 -860.0 870021.0
-300.0 -840.0 851881.0
-300.0 -820.0 833741.0
-300.0 -800.0 815601.0
-300.0 -780.0 797461.0
-300.0 -760.0 779321.0
-300.0 -740.0 761181.0
-300.0 -720.0 743041.0
-300.0 -700.0 724901.0
-300.0 -680.0 706761.0
-300.0 -660.0 688621.0
-300.0 -640.0 670481.0
-300.0 -620.0 652341.0
-300.0 -600.0 634201.0
-300.0 -580.0 616061.0
-300.0 -560.0 597921.0
-300.0 -540.0 579781.0
-300.0 -520.0 561641.0
-300.0 -500.0 543501.0
-300.0 -480.0 525361.0
-300.0 -460.0 507221.0
-300.0 -440.0 489081.0
-300.0 -420.0 470941.0
-300.0 -400.0 452801.0
-300.0 -380.0 434661.0
-300.0 -360.0 416521.0
-300.0 -340.0 398381.0
-300.0 -320.0 380241.0
-300.0 -300.0 362101.0
-300.0 -280.0 343961.0
-300.0 -260.0 325821.0
-300.0 -240.0 307681.0
-300.0 -220.0 289541.0
-300.0 -200.0 271401.0
