2 100 -20 20 100
((-13.771143 / (-9.81245 - (((-3.1206512 / 16.432335) / ((-13.771143 + (((-12.380133 * 0.50408363) * 11.036892) / (-5.9448624 + (1.8094978 - (X2 + ((8.057255 / (-18.372475 / -2.9881516)) - (((-8.212438 - (-0.0073661804 * ((-6.6158056 - (-18.773966 / ((-18.372475 / -2.9881516) + (8.861628 / 14.036804)))) / ((-13.771143 / -5.478215) + (((-14.995894 * 3.6970425) + -15.312314) / ((((((11.94487 - (2.3390617 - ((14.036804 + 10.502911) / (-3.5324955 - (((0.551672 * ((((-18.727856 - ((18.320381 + -18.234253) - -5.427618)) - 0.551672) / 8.057255) + -5.9448624)) / 17.54681) + -18.234253))))) - ((-12.293487 + -13.631506) / 3.1628418)) - X2) - ((3.3734741 - -2.9881516) + ((14.036804 + ((8.999897 / (18.924667 + (((-8.716345 / (-7.6052666 - ((((-13.291402 * (2.3390617 - (((10.502911 + -12.380133) / (11.483036 + (9.830236 + -4.1610336))) / -18.372475))) + (-12.380133 * 5.378666)) / 18.924667) / 16.432335))) / X2) / X2))) / 16.33678)) / (7.383089 + ((-3.5324955 - (-2.9881516 - (-13.771143 + (((3.6970425 * 0.50408363) / ((((((-13.291402 + (-3.1206512 / (-13.771143 / (((-18.372475 + (0.551672 * 2.3390617)) / (19.585167 + 2.3390617)) - (((3.6970425 / (-13.771143 / -5.478215)) + 2.797943) + -2.9440346))))) / 10.045996) - ((2.3390617 * 0.50408363) * 11.036892)) / (0.50408363 / 0.551672)) - 3.1628418) * (12.525845 * -5.478215))) + 8.861628)))) - ((((-9.81245 - (((1.2945938 / (-16.212206 * -2.9440346)) / ((3.3734741 - 17.54681) * -4.1610336)) * 2.3390617)) / 14.036804) / -3.2892952) / 5.1649323)))))) / ((-12.293487 / 8.900734) * 17.943512)) * -19.736172)))))) / (((((-6.6158056 - (4.415966 - ((X2 + (0.50408363 + 8.999897)) - ((5.540304 / ((13.251671 / -2.9440346) + 2.3390617)) - ((1.2945938 + (-1.6342583 - (5.2038574 - (13.627312 + 10.502911)))) / (16.432335 * X2)))))) + (-13.631506 / X2)) / (-8.889799 * -9.046965)) / ((((1.2945938 / -18.727856) * ((-6.6158056 - (9.072556 / (17.680061 + ((((-16.212206 - -9.046965) + (17.54681 + 17.54681)) / -3.2892952) / ((((X2 / -5.417614) / ((3.3734741 - (((12.757603 - -18.727856) + -5.478215) / (((1.8094978 * 7.383089) + (-0.945343 / -0.945343)) + (11.483036 + (9.830236 + -4.1610336))))) * -8.212438)) * 1.2945938) / (-19.736172 + 7.9807625)))))) / ((-12.816334 / -0.945343) / (14.036804 + -4.1610336)))) - 17.54681) * ((14.036804 + -4.1610336) * (-12.293487 + (-9.81245 - ((-4.377556 / (1.2945938 * ((X2 + -4.1610336) / (-7.1649694 + 5.2038574)))) / (-4.5629454 * (13.251671 / ((((-4.5629454 - ((-7.1649694 * -2.9881516) + -2.9881516)) / (8.999897 * X2)) + 17.185055) - -18.773966))))))))) * (-5.9448624 * 17.943512))) / -4.1610336))))))) / X2)) * (-5.9448624 * 17.54681)))) / X2)

Generation=18
Avg Fitness=571.9806
Best Fitness=48.48676
Avg Size=577
Best Individual: 
((-13.771143 / (-9.81245 - (((-3.1206512 / 16.432335) / ((-13.771143 + (((-12.380133 * 0.50408363) * 11.036892) / (-5.9448624 + (1.8094978 - (X2 + ((X2 + ((8.057255 / (-18.372475 / -2.9881516)) - (((-8.212438 - (-0.0073661804 * ((-6.6158056 - (-18.773966 / ((-18.372475 / -2.9881516) + (8.861628 / 14.036804)))) / ((-13.771143 / -5.478215) + (((-14.995894 * 3.6970425) + -15.312314) / ((((((11.94487 - (2.3390617 - ((14.036804 + 10.502911) / (-3.5324955 - (((((((-7.1649694 + 5.2038574) - (-4.5629454 * (X2 * ((8.057255 / 0.50408363) - (((-8.212438 - (-4.5629454 * ((-6.6158056 - (-18.773966 / ((8.057255 / (8.861628 * 14.036804)) + (8.861628 / 14.036804)))) / 10.045996))) / -18.372475) / -4.1610336))))) / ((((-12.816334 / ((1.2945938 * -18.727856) - (10.502911 - X2))) * -2.9881516) - ((9.072556 + 17.795822) / -7.6757765)) + ((-18.773966 * -0.945343) - (-6.6158056 * (17.943512 - (-8.716345 / (-7.6052666 / 2.3726463))))))) / ((11.483036 * -8.212438) - -14.995894)) - (-4.5629454 * -14.995894)) / 17.54681) + -18.234253))))) - ((-12.293487 + -1.6342583) / 3.1628418)) - X2) - ((3.3734741 - -2.9881516) + ((14.036804 + ((8.999897 / (18.924667 + (((-8.716345 / (-7.6052666 - ((((-13.291402 * (2.3390617 - (((10.502911 + -12.380133) / (10.575977 + 9.644718)) / -18.372475))) + (-12.380133 * 5.378666)) / 18.924667) / 16.432335))) / X2) / X2))) / 16.33678)) / (11.483036 + 18.320381)))) / ((-12.293487 / 8.900734) * 17.943512)) * -19.736172)))))) / (((((-6.6158056 - (4.415966 - ((X2 + (0.50408363 + 8.999897)) - ((5.540304 / ((13.251671 / -2.9440346) + 2.3390617)) - ((1.2945938 + (-1.6342583 - (5.2038574 - (13.627312 + 10.502911)))) / (16.432335 * X2)))))) + (-13.631506 / X2)) / (-8.889799 * -9.046965)) / ((((1.2945938 / -18.727856) * ((-6.6158056 - (9.072556 / (17.680061 + ((((-16.212206 - -9.046965) + (17.54681 + 17.54681)) / -3.2892952) / ((((X2 / -5.417614) / -18.234253) * 1.2945938) / (-19.736172 + 7.9807625)))))) / ((-12.816334 / -0.945343) / ((-3.2892952 + -4.5629454) + 10.045996)))) - 17.54681) * ((14.036804 + -4.1610336) * (-12.293487 + (-9.81245 - ((-4.377556 / (1.2945938 * ((X2 + -4.1610336) / (-7.1649694 + 5.2038574)))) / (-4.5629454 * (13.251671 / ((((-4.5629454 - ((-7.1649694 * -19.736172) + -2.9881516)) / (8.999897 * X2)) + 17.185055) - -1.938591))))))))) * (-5.9448624 * 17.943512))) / -4.1610336))) - (((-8.212438 - (-0.0073661804 * ((-6.6158056 - (-18.773966 / 0.551672)) / ((-13.771143 / -5.478215) + (((-14.995894 * 3.6970425) + -15.312314) / ((((((11.94487 - (2.3390617 - ((14.036804 + 10.502911) / (-3.5324955 - (((0.551672 * ((((-18.727856 - -6.6158056) - (-1.938591 - 8.057255)) / 8.057255) + -5.9448624)) / 17.54681) + -18.234253))))) - ((-12.293487 + -1.6342583) / 3.1628418)) - X2) - ((3.3734741 - -2.9881516) + ((14.036804 + -13.771143) / (7.383089 + ((-3.5324955 - (-2.9881516 - (-13.771143 + (((3.6970425 * 0.50408363) / (((-12.526684 / -9.81245) / -16.212206) + 2.797943)) + (-8.212438 - (-13.771143 * ((-6.6158056 - (-18.773966 / (X2 + (8.861628 / 14.036804)))) / ((-13.771143 / -5.478215) + ((-13.771143 + (5.540304 * -8.716345)) / ((5.1649323 * (10.502911 - -8.212438)) * -19.736172)))))))))) - ((((-9.81245 - (((1.2945938 / (-16.212206 * -2.9440346)) / ((3.3734741 - 17.54681) * -4.1610336)) * 2.3390617)) / 14.036804) / -3.2892952) / 5.1649323)))))) / ((-12.293487 / 8.900734) * 17.943512)) * -19.736172)))))) / (((((-6.6158056 - (4.415966 - ((X2 + (0.50408363 + 8.999897)) - ((5.540304 / ((13.251671 / -2.9440346) + 2.3390617)) - ((1.2945938 + (5.540304 - (5.2038574 - (13.627312 + 10.502911)))) / (16.432335 * X2)))))) + (-13.631506 / X2)) / (-8.889799 * -9.046965)) / ((((1.2945938 / -18.727856) * 16.432335) - 17.54681) * ((-18.372475 + -4.1610336) * (-12.293487 + 2.3390617)))) * (-5.9448624 * 17.943512))) / -4.1610336))))))) / X2)) * (-5.9448624 * 17.943512)))) / X2)

Generation=19
Avg Fitness=174.99706
Best Fitness=45.82109
Avg Size=617
Best Individual: 
((-13.771143 / (-9.81245 - (((-3.1206512 / 16.432335) / ((-13.771143 + (((-12.380133 * 0.50408363) * 11.036892) / (-5.9448624 + (1.8094978 - (X2 + ((8.057255 / (-18.372475 / -2.9881516)) - (((-8.212438 - (-0.0073661804 * ((-6.6158056 - (-18.773966 / ((-18.372475 / -2.9881516) + (8.861628 / 14.036804)))) / ((-13.771143 / -5.478215) + (((-14.995894 * 3.6970425) + -15.312314) / ((((((11.94487 - (2.3390617 - ((14.036804 + 10.502911) / (-3.5324955 - (((0.551672 * ((((-18.727856 - ((18.320381 + -18.234253) - -5.427618)) - 0.551672) / -15.312314) + -5.9448624)) / 17.54681) + -18.234253))))) - ((-12.293487 + -1.6342583) / 3.1628418)) - X2) - ((3.3734741 - -2.9881516) + ((14.036804 + -4.1610336) / (7.383089 + ((-3.5324955 - (-2.9881516 - (-13.771143 + (((((-12.380133 + (((11.94487 - -8.212438) - 11.036892) / (-16.212206 * (9.644718 / ((1.8094978 * (-7.1649694 - (-6.6158056 / -7.758112))) - ((-14.161305 / (3.3734741 + (((-9.81245 - (((17.795822 + -4.1610336) / ((3.3734741 - 17.54681) * (((-5.427618 + -5.9448624) + -4.1610336) * (((-14.995894 * -8.716345) + -15.312314) / ((5.1649323 * ((((1.2945938 / -18.727856) * ((-6.6158056 - (9.072556 / (17.680061 + ((((((-13.771143 + -3.5324955) / ((-2.9881516 + ((-0.2764988 - -5.9448624) - 14.036804)) * 0.50408363)) - -9.046965) + (17.54681 + 17.54681)) / -3.2892952) / (((19.585167 / -18.234253) * 1.2945938) / (-19.736172 + 7.9807625)))))) / ((-12.816334 / -0.945343) / ((-3.2892952 + -4.5629454) + 10.045996)))) - 17.54681) - (-1.6342583 / -9.046965))) * -19.736172))))) * (X2 * (-13.771143 / ((19.585167 + (((-7.6052666 / (-4.1610336 - (-0.0073661804 - 0.551672))) / -14.161305) - -7.1649694)) - (((((-2.9440346 - -5.478215) - (1.8094978 / -18.372475)) / (-16.212206 * -8.716345)) / (((((((-0.0073661804 / 5.1649323) * (-2.9881516 + ((-0.2764988 - -5.9448624) - 14.036804))) + -0.2764988) / ((3.4324837 / -9.046965) + 0.551672)) - 8.057255) - -2.9881516) * (16.432335 / (X2 + 5.2038574)))) / (12.525845 * (13.251671 / -2.9440346)))))))) - (((-18.372475 + (1.2945938 / 13.179535)) - (11.94487 * ((1.2945938 / 10.502911) - (-7.6757765 - 5.378666)))) + ((8.057255 / (-18.372475 / -2.9881516)) / -13.771143))) / ((12.525845 * (-0.0073661804 / ((-18.372475 + 11.036892) * 0.50408363))) / 9.644718)))) / 9.072556)))))) / -1.938591) + 3.3734741) / ((((((-13.291402 + (-3.1206512 / (-13.771143 / (((-18.372475 + (0.551672 * 2.3390617)) / (19.585167 + 2.3390617)) - (((3.6970425 / 3.6970425) + 2.797943) + -2.9440346))))) / 10.045996) - 3.3734741) / (0.50408363 / -9.81245)) - 3.1628418) * (12.525845 * ((7.9807625 - -5.417614) - (14.338776 * -14.161305))))) + 8.861628)))) - ((((-9.81245 - (((1.2945938 / (-16.212206 * -2.9440346)) / ((3.3734741 - 17.54681) * -4.1610336)) * 2.3390617)) / 14.036804) / -3.2892952) / 5.1649323)))))) / (-13.291402 * 17.943512)) * -19.736172)))))) / (((((-6.6158056 - (4.415966 - ((X2 + (0.50408363 + 8.999897)) - ((5.540304 / ((13.251671 / -2.9440346) + 2.3390617)) - ((1.2945938 + (5.540304 - ((1.2945938 + (((-8.212438 - (-14.161305 * ((-6.6158056 - ((13.251671 / -2.9440346) + 2.3390617)) / ((-13.771143 / -5.478215) + -16.212206)))) / -18.372475) / -4.1610336)) - (13.627312 + 10.502911)))) / (16.432335 * X2)))))) + (-13.631506 / X2)) / (-8.889799 * -9.046965)) / ((((1.2945938 / -18.727856) * ((-6.6158056 - (9.072556 / (17.680061 + ((((((1.2945938 / ((-13.631506 / 8.040609) * ((((0.551672 / 1.8094978) * 11.036892) / (-8.889799 + ((-5.9448624 + (1.8094978 - (X2 + ((8.057255 / (-18.372475 / -2.9881516)) - (((-8.212438 - (-0.0073661804 * ((-6.6158056 - (-18.773966 / ((-18.372475 / -2.9881516) + (8.861628 / 14.036804)))) / ((-13.771143 / -5.478215) + (((-14.995894 * 3.6970425) + -15.312314) / ((((((11.94487 - (2.3390617 - ((14.036804 + 10.502911) / (-3.5324955 - (((0.551672 * ((((-18.727856 - ((18.320381 + -18.234253) - -5.427618)) - 0.551672) / 8.057255) + -5.9448624)) / 17.54681) + -18.234253))))) - ((-12.293487 + -1.6342583) / 3.1628418)) - X2) - ((3.3734741 - -2.9881516) + ((14.036804 + -4.1610336) / (7.383089 + ((-3.5324955 - (-2.9881516 - (-13.771143 + (((3.6970425 * 0.50408363) / ((((((-13.291402 + (2.797943 / (X2 * (((((9.644718 - (((8.900734 / (((-1.6342583 - 11.94487) / (-16.212206 + (((((-6.6158056 / ((-9.046965 + 8.861628) / -18.372475)) - 2.3726463) / -6.6158056) / ((-13.771143 / ((-5.9448624 * ((11.483036 + (((8.999897 / (18.924667 + (-3.2892952 - -3.5324955))) / 16.33678) / -12.293487)) / 11.483036)) - (((((-0.945343 / (4.415966 - (12.447548 - 12.757603))) - -2.9881516) / (5.540304 * -8.716345)) / (18.320381 - ((X2 + -2.4617805) / 1.2945938))) * (8.900734 * ((-13.291402 * (((8.861628 / -12.293487) / 8.999897) / ((11.169437 + -12.380133) - -3.2892952))) / -13.291402))))) / X2)) / -15.312314))) + X2)) + -14.161305) / -18.372475)) - ((1.8094978 * ((X2 * (((14.036804 + (16.33678 / (-5.427618 - -9.046965))) / 18.924667) - (X2 * (X2 - 1.2945938)))) / -7.6052666)) + 11.169437)) / -18.372475) / -0.945343) - -2.9440346)))) / 10.045996) - 3.3734741) / (0.50408363 / 0.551672)) - 3.1628418) * (12.525845 * ((7.9807625 - -5.417614) - (14.338776 * -14.161305))))) + 8.861628)))) - (((-18.372475 + X2) * 0.50408363) / 5.1649323)))))) / ((-12.293487 / 8.900734) * 17.943512)) * -19.736172)))))) / (((((-6.6158056 - (4.415966 - ((X2 + (0.50408363 + 8.999897)) - ((5.540304 / ((13.251671 / -2.9440346) + 2.3390617)) - ((1.2945938 + (5.540304 - (5.2038574 - (13.627312 + 10.502911)))) / (16.432335 * X2)))))) + (-13.631506 / X2)) / (-8.889799 * -9.046965)) / ((((1.2945938 / -18.727856) * ((-6.6158056 - (9.072556 / (17.680061 + ((((((1.2945938 / ((-13.631506 / 8.040609) * ((((0.551672 / 1.8094978) * 11.036892) / (-8.889799 + (((-16.212206 + ((-13.291402 / ((-13.771143 / (-9.81245 - (2.3390617 / (-9.81245 - (-7.6757765 / (((-12.526684 + -7.758112) + (3.6970425 - 17.54681)) / ((5.1649323 - (((-1.938591 - (-18.727856 / (1.8094978 / (X2 * ((((((((((((-12.380133 + (((11.94487 - -8.212438) - 11.036892) / (-16.212206 * (9.644718 / (12.525845 - ((-14.161305 / (3.3734741 + (((-9.81245 - (((17.795822 + -4.1610336) / ((3.3734741 - 17.54681) * (((-5.427618 + -5.9448624) + -4.1610336) * (((-14.995894 * -8.716345) + -15.312314) / ((5.1649323 * (((-1.938591 - (1.2945938 - ((8.040609 / -0.945343) * (((1.8094978 * -8.716345) - (17.185055 / ((((((-0.0073661804 * ((2.3390617 - ((14.036804 + 10.502911) / (-3.5324955 - (((0.551672 * ((((-18.727856 - ((18.320381 + -18.234253) - -5.427618)) - 0.551672) / 8.057255) + -5.9448624)) / 17.54681) + -18.234253)))) - -16.212206)) * 19.074219) + 19.585167) * -19.736172) - ((8.057255 / (-18.372475 / -7.758112)) - (-16.212206 / 19.074219))) - -13.771143))) / (-2.4617805 + 16.33678))))) * -14.995894) - (-1.6342583 / -9.046965))) * -19.736172))))) * (X2 * (-13.771143 / ((10.575977 + (((-7.6052666 / (-4.1610336 - (-1.938591 - 0.551672))) / -14.161305) - -7.1649694)) - (((((-2.9440346 - -5.478215) - (1.8094978 / -18.372475)) / (-16.212206 * -8.716345)) / (((((((-0.0073661804 / 5.1649323) * -13.771143) + -0.2764988) / ((3.4324837 / 5.540304) + 0.551672)) - (X2 / -7.1649694)) - -2.9881516) * (16.432335 / (X2 + 5.2038574)))) / (12.525845 * (13.251671 / -2.9440346)))))))) - (((-18.372475 + (1.2945938 / 13.179535)) - (11.94487 * ((1.2945938 / 10.502911) - (-7.6757765 - X2)))) + ((-8.716345 / (-7.6052666 - ((((-13.291402 * (2.3390617 - (((10.502911 + -12.380133) / (16.33678 / ((((((((((((-12.380133 + (((11.94487 - -8.212438) - 11.036892) / (-16.212206 * (9.644718 / ((1.8094978 * ((13.251671 / 13.179535) / 16.432335)) - ((-14.161305 / (3.3734741 + (((-9.81245 - (((((-6.6158056 - -2.9881516) + 10.575977) / (-16.212206 * -8.716345)) / ((3.3734741 - 17.54681) * (((-5.427618 + -5.9448624) + -4.1610336) * -2.9881516))) * (X2 * (-13.771143 / ((10.575977 + (((-7.6052666 / (-4.1610336 - (-0.0073661804 - 0.551672))) / -14.161305) - -7.1649694)) - (((((-2.9440346 - -5.478215) - (1.8094978 / -18.372475)) / (-16.212206 * -8.716345)) / (((((((-0.0073661804 / 5.1649323) * -13.771143) + -0.2764988) / ((3.4324837 / -9.046965) + 0.551672)) - -16.222763) - -2.9881516) * ((-13.771143 + -3.5324955) / (X2 + 5.2038574)))) / (12.525845 * (13.251671 / -2.9440346)))))))) - (((-18.372475 + (1.2945938 / 13.179535)) - (11.94487 * ((1.2945938 / 10.502911) - (-7.6757765 - 5.378666)))) + ((8.057255 / (-18.372475 / -2.9881516)) / -13.771143))) / ((12.525845 * (-0.0073661804 / ((-18.372475 + 11.036892) * 0.50408363))) / 9.644718)))) / 9.072556)))))) / -1.938591) + 3.3734741) * 10.502911) / ((((-14.161305 / (3.3734741 - 17.54681)) - (3.4324837 / (8.900734 / (((-8.889799 / -7.1649694) + (0.551672 * -12.380133)) - ((-0.945343 / (X2 * 16.33678)) - ((3.3734741 / -9.81245) + 16.33678)))))) - 1.2945938) - 3.3734741)) / 12.525845) + 16.33678) / ((((-15.312314 * (19.585167 - 13.627312)) - (19.074219 / -3.1206512)) * -3.2892952) + (-0.0073661804 / 14.036804))) * 19.585167) + 0.50408363) / 0.551672) + (11.483036 + 18.320381)))) / -18.372475))) + (-12.380133 * 5.378666)) / 18.924667) / 16.432335))) / X2))) / ((12.525845 * (-13.291402 / ((-18.372475 + 11.036892) * 0.50408363))) / 9.644718)))) / 9.072556)))))) / -1.938591) + 3.3734741) * 10.502911) / ((((-14.161305 / (3.3734741 - 17.54681)) - (3.4324837 / 4.415966)) - 1.2945938) - 3.3734741)) / 12.525845) + 16.33678) / ((((-15.312314 * (19.585167 - 13.627312)) - (19.074219 / -3.1206512)) * -3.2892952) + (-0.0073661804 / 14.036804))) * 19.585167) + 0.50408363) / (-13.771143 - (5.2038574 - (10.502911 * 3.1628418)))) - ((-3.2892952 + -4.5629454) / 8.057255)))))) * -14.995894) - (-1.6342583 / -9.046965))) * (-15.312314 / ((12.525845 - -0.2764988) / (-18.727856 + 5.378666)))))))))) - (16.33678 / (((-15.312314 + 0.50408363) / 0.551672) + (3.6970425 + 18.320381))))) / X2)) / (14.036804 + -4.1610336)) / -18.372475))) * 2.3390617))) / ((-2.9881516 + ((-0.2764988 - -5.9448624) - 14.036804)) * 0.50408363)) - -9.046965) + (17.54681 + 17.54681)) / -3.2892952) / ((((X2 / -5.417614) / -18.234253) * 1.2945938) / (-19.736172 + 7.9807625)))))) / ((((X2 / -2.9881516) / (((-5.478215 - (4.415966 - 1.2945938)) - -2.9881516) + -18.234253)) / -0.945343) / ((-3.2892952 + -4.5629454) + 10.045996)))) - 17.54681) * ((14.036804 + -4.1610336) * (-12.293487 + 2.3390617)))) * (-5.9448624 * 17.943512))) / -4.1610336))))) / -18.372475))) * 2.3390617))) / ((-2.9881516 + ((-0.2764988 - -5.9448624) - 14.036804)) * 0.50408363)) - -9.046965) + (17.54681 + 17.54681)) / -3.2892952) / (8.057255 / (-19.736172 + 7.9807625)))))) / ((-12.816334 / -0.945343) / ((-3.2892952 + -4.5629454) + 10.045996)))) - 17.54681) * ((14.036804 + -4.1610336) * (17.54681 + 2.3390617)))) * (-5.9448624 * 17.943512))) / (((-1.938591 - (-18.727856 / (1.8094978 / (X2 * ((((-18.234253 + (12.447548 - (8.057255 - (((-6.6158056 - X2) / -13.771143) + (17.54681 / (((((-0.945343 * 1.2945938) - (5.1649323 - (((-1.938591 - (-18.727856 / (1.8094978 / (X2 * (((3.1628418 / (8.890308 - 8.999897)) / (-13.771143 - (5.2038574 - (10.502911 * 3.1628418)))) - ((-3.2892952 + -4.5629454) / 3.6970425)))))) * -14.995894) - (-1.6342583 / -9.046965)))) / 1.8094978) - (-14.161305 * ((X2 - (-18.773966 / ((17.680061 * -3.2892952) + 19.585167))) / ((0.50408363 / 1.8094978) + ((-13.771143 + -15.312314) / ((5.1649323 * ((-3.1206512 / 16.432335) - -8.212438)) * -19.736172)))))) / X2)))))) / 17.54681) - -2.9440346) - ((-3.2892952 + -4.5629454) / 8.057255)))))) / -14.995894) - (-1.6342583 / -9.046965))))))))) / X2)) * (-5.9448624 * 17.943512)))) / X2)

Generation=20
Avg Fitness=149.06577
Best Fitness=45.71652
Avg Size=716
Best Individual: 
((-13.771143 / (-9.81245 - (((-3.1206512 / 16.432335) / ((-13.771143 + (((-12.380133 * 0.50408363) * 11.036892) / (-5.9448624 + (1.8094978 - (X2 + ((8.057255 / (-18.372475 / -2.9881516)) - (((-13.771143 / X2) / (((((-6.6158056 - (4.415966 - ((X2 + (0.50408363 + 8.999897)) - ((5.540304 / ((13.251671 / -2.9440346) + 2.3390617)) - ((1.2945938 + (5.540304 - (5.2038574 - (13.627312 + 10.502911)))) / (16.432335 * X2)))))) + (-13.631506 / X2)) / (19.960236 * -9.046965)) / ((((1.2945938 / -8.716345) * ((-6.6158056 - (9.072556 / (17.680061 + ((((((1.2945938 / ((-13.631506 / 8.040609) * ((((0.551672 / 1.8094978) * 11.036892) / (0.50408363 + (((-16.212206 + ((((-2.9881516 + -12.380133) / (10.575977 + 17.185055)) / ((-13.771143 / (12.525845 - (2.3390617 / (-9.81245 - (-7.6757765 / (((-12.526684 + -7.758112) + (3.6970425 - 17.54681)) / -13.771143)))))) - (16.33678 / (((-15.312314 + 0.50408363) / 0.551672) + (11.483036 + 18.320381))))) / X2)) / (14.036804 + -4.1610336)) / -2.9881516))) * 2.3390617))) / ((-2.9881516 + 10.502911) * 0.50408363)) - -9.046965) + (17.54681 + 17.54681)) / -3.2892952) / ((((X2 / -5.417614) / -18.234253) * 1.2945938) / (-19.736172 + ((-18.727856 - ((18.320381 + -18.234253) - -5.427618)) - 0.551672))))))) / ((-12.816334 / -0.945343) / ((-3.2892952 + -4.5629454) + 10.045996)))) - 17.54681) * ((14.036804 + -4.1610336) * (-12.293487 + 2.3390617)))) * (-5.9448624 * 17.943512))) / -4.1610336))))))) / X2)) * (-5.9448624 * 17.943512)))) / X2)

PROBLEM UNSOLVED
