2 100 -20 20 100
((((6.899353 + ((-10.06114 + (((17.35524 / ((10.890049 + (13.324127 * (-9.589634 - (X1 / (((-12.202916 / -11.69508) * -6.560521) - ((8.118206 / ((-5.097246 * -4.090934) * 13.761581)) / -12.675643)))))) * ((1.5310001 + ((((5.2280235 / ((-1.8159103 / ((8.0756855 / -15.076156) + (13.324127 / 2.6423302))) + ((14.290546 * 13.761581) - -1.8159103))) + ((14.290546 * 13.761581) - -1.8159103)) / (((16.739288 + ((((15.706978 * -12.202916) / ((-18.365158 * (15.706978 / X1)) - 9.827915)) / -15.038834) * (6.595707 / ((-6.087265 + (((((-7.9175043 * ((((15.706978 - ((8.450741 / ((10.152369 * 5.2280235) - (-9.546571 * 15.896381))) / -6.560521)) + (-5.3853464 / -7.9175043)) + -18.365158) + -10.492873)) / X1) / ((-0.43691254 / (8.450741 / -6.7010117)) * (15.168362 / (1.9162712 * -13.670592)))) * 1.5310001) / 6.899353)) + -1.8159103)))) - (-0.43691254 / -19.428444)) * (-5.097246 + X1))) * 16.739288)) * ((1.5310001 / 5.2280235) * -10.06114)))) / (-15.038834 / ((8.0756855 / 0.018676758) - (10.152369 / 0.018676758)))) - (-5.3853464 / ((-18.365158 * (15.426125 / X1)) - 9.827915)))) / -1.3227081)) / (((-9.546571 - 6.595707) - (-1.8159103 - -15.038834)) - X1)) * (8.450741 / -6.7010117)) + (((-0.3099289 + 2.13797) / X1) + ((((-12.299671 + -1.8159103) / (((13.324127 + (-13.670592 - -4.0817833)) + (((10.152369 + 5.2280235) / (((18.381355 + (X1 - -11.260972)) - (((5.2280235 / (((18.381355 + (X1 - -11.260972)) - (((5.2280235 / ((-19.075747 + ((5.2280235 / ((-12.299671 / (-9.611144 - 2.13797)) + (-1.3227081 / ((2.13797 / -16.677256) - ((12.86652 * (-8.748617 + -9.611144)) * 17.772491))))) + ((-0.43691254 / 2.324833) - (13.761581 - (2.13797 + X1))))) + (-10.06114 / (8.0756855 / -15.076156)))) + (((5.2280235 / (((-8.748617 * 3.796091) - -1.8159103) / ((5.2280235 / (((-8.748617 * 17.772491) - -1.8159103) / 17.35524)) + ((((10.890049 * (-4.7966385 * (15.706978 / X1))) + (-5.097246 - -11.69508)) * 13.761581) - -1.8159103)))) + (((((-8.748617 + -9.611144) + (-12.299671 / (((-13.670592 + (12.86652 * 13.761581)) * -11.260972) + -10.492873))) - (-9.719124 * (-9.611144 - 2.13797))) * 13.761581) - (((((8.103584 / 6.197983) + -5.946994) - (-9.719124 * (((9.827915 / (18.381355 + (-1.3227081 - -11.884875))) - -1.8159103) / -15.827746))) - (X1 - -18.102493)) / (-12.202916 * (-19.428444 / (-1.8159103 / (16.13668 + 15.749935))))))) - -1.8159103)) / (((16.739288 + 0.018676758) - -4.0817833) * ((-19.123234 / ((-9.589634 - -10.492873) - 2.324833)) + 17.35524)))) * X1)) + ((14.290546 / 13.761581) - X1)) / (((0.018676758 - (((-1.8159103 / ((-12.202916 - (-9.546571 - ((0.018676758 - -15.827746) / -12.299671))) + 4.8091984)) + 6.595707) * (6.595707 / ((9.827915 * (3.976654 * (8.103584 * -17.91531))) + 11.92598)))) - X1) + -6.4880323))) + 3.7053776)) * 16.739288)) * ((-4.7966385 / ((-15.076156 - -12.202916) * 11.92598)) + ((-12.446542 / 13.761581) * (-5.946994 - (-5.3853464 / (18.381355 - ((-1.3227081 + 8.118206) + -9.546571)))))))) - 4.8091984) / (1.5310001 * 9.827915))))

Generation=20
Avg Fitness=122449.305
Best Fitness=24.162525
Avg Size=537
Best Individual: 
((((6.899353 + ((-10.06114 + (((17.35524 / ((10.890049 + (13.324127 * (-9.589634 - (X1 / (((-12.202916 / -11.69508) * -6.560521) - ((8.118206 / ((-5.097246 * -4.090934) * 13.761581)) / -12.675643)))))) * ((1.5310001 + ((((5.2280235 / ((-1.8159103 / ((8.0756855 / -15.076156) + (13.324127 / 2.6423302))) + ((14.290546 * 14.290546) - -1.8159103))) + (10.521599 - -1.8159103)) / (((16.739288 + ((((15.706978 * -12.202916) / ((-18.365158 * (15.706978 / X1)) - 9.827915)) / -15.038834) * (6.595707 / ((-11.884875 / 9.383259) * -18.634462)))) - (-0.43691254 / -19.428444)) * 12.86652)) * 16.739288)) * ((1.5310001 / 5.2280235) * -10.06114)))) / (-15.038834 / ((8.0756855 / 0.018676758) - (10.152369 / 0.018676758)))) - (-5.3853464 / ((-18.365158 * (15.426125 / X1)) - 9.827915)))) / -1.3227081)) / (((-9.546571 - 6.595707) - (-1.8159103 - -15.038834)) - X1)) * (8.450741 / -6.7010117)) + (((-0.3099289 + 2.13797) / X1) + ((((-16.314732 + -1.8159103) / (((13.324127 + (-13.670592 - -4.0817833)) + (((10.152369 + 5.2280235) / (((18.381355 + (X1 - -11.260972)) - (((5.2280235 / (((18.381355 + (((18.381355 + (X1 - (-5.3853464 / ((-18.365158 * (15.706978 / (-11.260972 - X1))) - 9.827915)))) - (((5.2280235 / ((8.0756855 / (((X2 / (((X1 / ((-0.43691254 / 15.426125) - X1)) + 0.018676758) * (-5.3853464 / (-12.446542 / 13.761581)))) / (-19.123234 * (((-9.226422 * 3.796091) - (16.739288 / 16.13668)) / 2.13797))) - (X2 / -12.202916))) + (-9.546571 * (13.761581 / -15.076156)))) + (X1 - -1.8159103)) / (((16.739288 + 0.018676758) - -12.74291) * 6.197983))) - -11.260972)) - (((5.2280235 / ((-19.075747 + ((5.2280235 / ((-12.299671 / (-9.611144 - 2.13797)) + (-1.3227081 / ((2.13797 / -16.677256) - ((12.86652 * 1.5310001) * 17.772491))))) + ((-0.43691254 / (3.7252045 - -16.48077)) - (13.761581 - (2.13797 + X1))))) + (-10.06114 / (8.0756855 / -15.076156)))) + ((3.976654 * 13.761581) - -1.8159103)) / (((16.739288 + 0.018676758) - -4.0817833) * ((-19.123234 / ((-9.589634 - -10.492873) - 2.324833)) + 17.35524)))) * X1)) + ((14.290546 / 13.761581) - X1)) / (((0.018676758 - (((-1.8159103 / ((-12.202916 - (-9.546571 - ((0.018676758 - -15.827746) / -12.299671))) + 4.8091984)) + 6.595707) * (((0.018676758 * 13.761581) / ((15.749935 / ((-0.3099289 * (-1.8159103 + (X1 - -11.260972))) * ((-6.7010117 * X1) * -11.260972))) / (0.018676758 + 12.86652))) * X1))) - X1) + -6.4880323))) + 3.7053776)) * 16.739288)) * ((-4.7966385 / ((-15.076156 - -12.202916) * 11.92598)) + ((-12.446542 / 13.761581) * (-5.946994 - (-5.3853464 / (18.381355 - ((-1.3227081 + 8.118206) + -9.546571)))))))) - 4.8091984) / (1.5310001 * 9.827915))))

Generation=21
Avg Fitness=79809.836
Best Fitness=21.338844
Avg Size=541
Best Individual: 
((((6.899353 + ((-10.06114 + (((17.35524 / ((10.890049 + (13.324127 * (-9.589634 - (X1 / (((-12.202916 / -11.69508) * -6.560521) - ((8.118206 / ((-5.097246 * -4.090934) * 13.761581)) / -12.675643)))))) * ((1.5310001 + ((((5.2280235 / ((-1.8159103 / ((8.0756855 / -15.076156) + (13.324127 / 2.6423302))) + ((14.290546 * 13.761581) - -1.8159103))) + ((5.2280235 * 13.761581) - -1.8159103)) / (((16.739288 + ((((15.706978 * -12.202916) / ((-18.365158 * (15.706978 / X1)) - 9.827915)) / (6.899353 * ((((((((-5.946994 / (18.381355 + -1.8159103)) / ((X1 / (-13.670592 * (-11.260972 / (0.018676758 - -7.9175043)))) * (-15.118623 - (-11.260972 * 13.324127)))) * 5.2280235) + (15.426125 / 3.7053776)) - ((X1 + ((((10.890049 * (-4.7966385 * (15.706978 / X1))) + (-5.097246 - -11.69508)) * 13.761581) - -1.8159103)) / (-9.611144 * (((-6.087265 / 2.6423302) * (((((15.426125 / X1) / -12.202916) * 10.890049) - -5.946994) + 2.324833)) + 10.521599)))) / (X1 * (3.976654 / 3.796091))) - -12.74291) + -3.9957905))) * (6.595707 / ((-6.087265 + ((-13.670592 * 1.5310001) / 6.899353)) + -1.8159103)))) - (-0.43691254 / -19.428444)) * (-5.097246 + X1))) * 16.739288)) * ((1.5310001 / 5.2280235) * -10.06114)))) / (-15.038834 / ((8.0756855 / 0.018676758) - (10.152369 / 0.018676758)))) - (-5.3853464 / ((-18.365158 * (((((((-5.097246 * (13.324127 / 2.6423302)) - ((4.8091984 * (((((-16.314732 + -1.8159103) / ((6.899353 + 9.827915) / (((-9.546571 - 6.595707) - (-1.8159103 - -12.299671)) - X1))) - ((6.3426113 + -5.097246) / ((((-18.365158 * (15.426125 / X1)) - 9.827915) * (15.426125 / -12.299671)) - 9.827915))) + (3.7053776 / X1)) * X1)) * (6.595707 / (-3.9957905 + 11.92598)))) + X1) + -6.4880323) + (-6.7010117 + 0.018676758)) / ((9.827915 * (3.976654 * (8.103584 * X1))) + 11.92598)) / X1)) - 9.827915)))) / -1.3227081)) / (((-9.546571 - 6.595707) - (-1.8159103 - -15.038834)) - X1)) * (8.450741 / -6.7010117)) + (((-0.3099289 + 2.13797) / X1) + ((((-16.314732 + -1.8159103) / (((13.324127 + (-13.670592 - -4.0817833)) + (((10.152369 + 5.2280235) / (((18.381355 + (X1 - -11.260972)) - (((5.2280235 / (((18.381355 + (X1 - -11.260972)) - (((5.2280235 / ((-19.075747 + ((-12.202916 / ((-12.299671 / (-9.611144 - 2.13797)) + (-1.3227081 / ((2.13797 / -16.677256) - ((12.86652 * 16.739288) * 17.772491))))) + ((-0.43691254 / 2.324833) - (13.761581 - (-6.087265 + 3.976654))))) + (-10.06114 / (8.0756855 / -15.076156)))) + ((14.290546 * 13.761581) - -1.8159103)) / (-12.202916 * (-19.428444 / (-1.8159103 / (16.13668 + 15.749935)))))) * X1)) + ((14.290546 / 13.761581) - X1)) / (((0.018676758 - (((-1.8159103 / ((-12.202916 - (-1.3227081 - ((0.018676758 - -15.827746) / -12.299671))) + 4.8091984)) + 6.595707) * (6.595707 / ((9.827915 * (3.976654 * (8.103584 * -17.91531))) + -12.202916)))) - X1) + -6.4880323))) + 3.7053776)) * 16.739288)) * ((-4.7966385 / ((-15.076156 - -12.202916) * 11.92598)) + ((-12.446542 / 13.761581) * (-5.946994 - (-5.3853464 / (18.381355 - (6.595707 + 15.706978)))))))) - 4.8091984) / (1.5310001 * 9.827915))))

Generation=22
Avg Fitness=7155039.5
Best Fitness=19.793789
Avg Size=622
Best Individual: 
((((6.899353 + ((-10.06114 + (((17.35524 / ((10.890049 + (13.324127 * (-9.589634 - (X1 / (((-12.202916 / -11.69508) * -6.560521) - ((8.118206 / ((-5.097246 * -4.090934) * 13.761581)) / -12.675643)))))) * ((1.5310001 + ((((5.2280235 / ((-1.8159103 / ((8.0756855 / -15.076156) + (13.324127 / 2.6423302))) + ((14.290546 * 13.761581) - ((-5.946994 / (10.152369 + 5.2280235)) + ((-12.446542 / -15.827746) * -9.546571))))) + ((14.290546 * 13.761581) - -1.8159103)) / (((X1 + -11.69508) - (-0.43691254 / -19.428444)) * (-5.097246 + X1))) * 16.739288)) * ((1.5310001 / 5.2280235) * -10.06114)))) / (-15.038834 / ((8.0756855 / 0.018676758) - (10.152369 / 0.018676758)))) - (-5.3853464 / ((-18.365158 * (15.426125 / X1)) - 9.827915)))) / -1.3227081)) / (((-9.546571 - 6.595707) - (-1.8159103 - -15.038834)) - X1)) * (8.450741 / -6.7010117)) + (((-0.3099289 + 2.13797) / X1) + ((((-16.314732 + -1.8159103) / (((13.324127 + (-13.670592 - -4.0817833)) + (((10.152369 + 5.2280235) / (((18.381355 + (X1 - -11.260972)) - (((5.2280235 / (((18.381355 + (X1 - -11.260972)) - (((5.2280235 / (1.5310001 + 8.103584)) + ((14.290546 * 13.761581) - -1.8159103)) / (((16.739288 + 0.018676758) - -4.0817833) * ((-19.123234 / ((-9.589634 - -10.492873) - 2.324833)) + 17.35524)))) * (-19.075747 / ((((-8.748617 + 0.018676758) * 9.383259) + ((14.290546 / (X1 + (15.426125 - 14.290546))) + 18.381355)) / (-16.48077 - (-4.7966385 - ((3.7053776 * 2.6423302) * 13.324127))))))) + ((14.290546 / 13.761581) - X1)) / (((0.018676758 - (((-1.8159103 / (6.595707 + 4.8091984)) + 6.595707) * (6.595707 / ((9.827915 * (3.976654 * (8.103584 * -17.91531))) + -12.202916)))) - X1) + 2.324833))) + 3.7053776)) * 16.739288)) * ((-4.7966385 / ((-15.076156 - -12.202916) * 11.92598)) + ((-12.446542 / 13.761581) * (-5.946994 - (-5.3853464 / -8.185835)))))) - 4.8091984) / (1.5310001 * 9.827915))))

Generation=23
Avg Fitness=8730234
Best Fitness=18.839088
Avg Size=690
Best Individual: 
((((6.899353 + ((-10.06114 + (((17.35524 / ((10.890049 + (13.324127 * (-9.589634 - (X1 / (((-12.202916 / -11.69508) * -6.560521) - ((8.118206 / ((-5.097246 * -4.090934) * 13.761581)) / -12.675643)))))) * ((1.5310001 + ((((5.2280235 / ((-1.8159103 / ((8.0756855 / -15.076156) + (13.324127 / 2.6423302))) + ((14.290546 * 13.761581) - ((-5.946994 / (10.152369 + 5.2280235)) + ((-12.446542 / -15.827746) * -9.546571))))) + ((14.290546 * 13.761581) - -1.8159103)) / (((X1 + -11.69508) - (-0.43691254 / -19.428444)) * (-5.097246 + X1))) * 16.739288)) * ((1.5310001 / 5.2280235) * -10.06114)))) / (-15.038834 / ((8.0756855 / 0.018676758) - (10.152369 / 0.018676758)))) - (-5.3853464 / ((-18.365158 * (15.426125 / X1)) - 9.827915)))) / -1.3227081)) / (((-9.546571 - 6.595707) - (-1.8159103 - -15.038834)) - X1)) * (8.450741 / -6.7010117)) + (((-0.3099289 + 2.13797) / X1) + ((((-16.314732 + -1.8159103) / (((13.324127 + (-13.670592 - -4.0817833)) + (((10.152369 + 5.2280235) / (((18.381355 + (X1 - -11.260972)) - (((5.2280235 / (((18.381355 + (X1 - -11.260972)) - (((5.2280235 / ((-1.8159103 / ((8.0756855 / -15.076156) + (13.324127 / 2.6423302))) + ((14.290546 * 13.761581) - -1.8159103))) + ((14.290546 * 13.761581) - -1.8159103)) / (((16.739288 + ((((15.706978 * -12.202916) / ((-18.365158 * (15.706978 / X1)) - 9.827915)) / -15.038834) * (6.595707 / (((((-6.087265 * X1) + (-1.3227081 / ((2.13797 / -16.677256) - ((12.86652 * 16.739288) * 17.772491)))) - (((5.2280235 / -18.102493) + (((X1 * 10.152369) - -19.123234) - -1.8159103)) / ((((13.324127 - (-19.075747 / X1)) / 2.6423302) * (-6.7010117 * ((2.13797 / (-19.123234 * (((-1.8159103 - -12.299671) * ((((18.381355 + (X1 - -11.260972)) - (10.152369 / (((((12.86652 * 16.739288) * 17.772491) * -9.611144) * X1) * (4.8091984 + 14.468609)))) / ((10.890049 + 0.018676758) * (-16.48077 * (9.827915 * 15.706978)))) / ((-6.087265 * -6.087265) / (15.168362 + (-8.748617 + 2.6423302))))) * ((-19.075747 + ((5.2280235 / ((-12.299671 / -15.076156) + (-1.3227081 / ((-19.123234 / -16.677256) - ((12.86652 * 16.739288) * 17.772491))))) + ((-19.428444 / 2.324833) - (-4.090934 - (2.13797 + -9.589634))))) * X1)))) - (-5.3853464 / ((-18.365158 * (15.706978 / X1)) - 9.827915))))) - 6.899353))) / (3.796091 * -16.48077)) + 0.018676758)))) - (-0.43691254 / -19.428444)) * (-5.097246 + X1)))) * (-19.075747 / ((((-8.748617 + 0.018676758) * 9.383259) + ((14.290546 / (X1 + (15.426125 - 14.290546))) + 18.381355)) / (-16.48077 - (-4.7966385 - ((3.7053776 * 2.6423302) * 13.324127))))))) + ((14.290546 / 13.761581) - X1)) / (((0.018676758 - -13.670592) - X1) + -6.4880323))) + 3.7053776)) * 16.739288)) * ((-4.7966385 / ((-15.076156 - -12.202916) * 11.92598)) + ((-12.446542 / 13.761581) * (-5.946994 - (-5.3853464 / -8.185835)))))) - 4.8091984) / (1.5310001 * 9.827915))))

Generation=24
Avg Fitness=87099810
Best Fitness=17.490683
Avg Size=702
Best Individual: 
((((6.899353 + ((-10.06114 + (((17.35524 / ((10.890049 + (13.324127 * (-9.589634 - (X1 / (((-12.202916 / -11.69508) * -6.560521) - ((8.118206 / ((-5.097246 * -4.090934) * 13.761581)) / -12.675643)))))) * ((1.5310001 + ((((5.2280235 / ((-1.8159103 / ((8.0756855 / -15.076156) + (13.324127 / 2.6423302))) + ((14.290546 * 13.761581) - -1.8159103))) + ((14.290546 * 13.761581) - -1.8159103)) / (((16.739288 + ((((15.706978 * -12.202916) / ((-18.365158 * (15.706978 / X1)) - 9.827915)) / -15.038834) * (6.595707 / ((-6.087265 + (((((-7.9175043 * ((((15.706978 - ((8.450741 / ((10.152369 * 5.2280235) - (-9.546571 * 15.896381))) / -6.560521)) + (-5.3853464 / -7.9175043)) + -1.3227081) + -10.492873)) / X1) / ((-0.43691254 / (8.450741 / -6.7010117)) * (15.168362 / (1.9162712 * -13.670592)))) * 1.5310001) / 6.899353)) + -1.8159103)))) - (-0.43691254 / -19.428444)) * ((((5.2280235 / (((18.381355 + (X1 - -11.260972)) - (((5.2280235 / ((8.0756855 / (((X2 / (-15.076156 - -12.202916)) / (15.426125 / 3.7053776)) - (-5.3853464 / ((-18.365158 * 9.827915) - 9.827915)))) + (-10.06114 / (8.0756855 / -15.076156)))) + ((((-5.097246 * -4.090934) * 13.761581) * 13.761581) - -1.8159103)) / (((16.739288 + 0.018676758) - (-0.43691254 / ((5.2280235 / ((10.521599 - (3.7252045 + 3.7053776)) + (8.469381 / (((((18.381355 + (X1 - -11.260972)) - (((5.2280235 / (((-6.087265 + (((18.381355 + (X1 - (-5.3853464 / ((-18.365158 * (15.706978 / (-11.260972 - X1))) - 9.827915)))) - (((5.2280235 / ((8.0756855 / (((X2 / (((X1 / ((-0.43691254 / 15.426125) - X1)) + 0.018676758) * (-5.3853464 / (-12.446542 / 13.761581)))) / (-19.123234 * (((-9.226422 * 3.796091) - (16.739288 / 16.13668)) / 2.13797))) - (X2 / -12.202916))) + (-9.546571 * (13.761581 / -15.076156)))) + (X1 - -1.8159103)) / (((16.739288 + 0.018676758) - -12.74291) * 6.197983))) - -11.260972)) - (((5.2280235 / ((-19.075747 + ((5.2280235 / ((-12.299671 / (16.739288 - 2.13797)) + (-1.3227081 / ((2.13797 / -16.677256) - ((12.86652 * 1.5310001) * 17.772491))))) + (((5.2280235 / ((-12.299671 / (-9.611144 - 2.13797)) + (-1.3227081 / ((2.13797 / -16.677256) - ((12.86652 * 16.739288) * 17.772491))))) / (3.7252045 - -16.48077)) - (13.761581 - (2.13797 + X1))))) + (-10.06114 / (8.0756855 / -15.076156)))) + ((14.290546 * 13.761581) - -1.8159103)) / (((14.290546 * 6.595707) - -4.0817833) * ((-19.123234 / ((-9.589634 - -10.492873) - 2.324833)) + 17.35524)))) * X1)) + ((14.290546 / ((((((8.0756855 / -15.076156) + ((X1 * (3.796091 / -11.884875)) / 3.976654)) - -18.102493) * (-0.3099289 / ((12.86652 / (-13.670592 - -17.91531)) - (-15.827746 * 0.018676758)))) / (-1.3227081 + ((-18.102493 / (-19.428444 + (8.0756855 + ((-13.670592 - 10.890049) + ((-9.546571 - (-15.076156 / 18.381355)) * X1))))) / ((-9.589634 * -11.69508) + 11.92598)))) + -10.492873)) - X1)) / (((0.018676758 - (((-1.8159103 / ((-12.202916 - (-9.546571 - ((0.018676758 - -15.827746) / -12.299671))) + 4.8091984)) + 6.595707) * (((0.018676758 * 13.761581) / ((15.749935 / ((-0.3099289 * (-1.8159103 + (X1 - -11.260972))) * ((-6.7010117 * X1) * -11.260972))) / (0.018676758 + 12.86652))) * X1))) - X1) + -6.4880323))) * X1) / -16.677256) - X1)))) + (-12.74291 - -1.8159103)))) * ((-19.123234 / (-19.123234 + 10.890049)) + 17.35524)))) * X1)) + ((14.290546 / 13.761581) - ((((-18.365158 * -5.3853464) / -12.202916) * (-13.670592 * (8.103584 * 6.595707))) + -5.946994))) / (((0.018676758 - (((-1.8159103 / ((-12.202916 - (-9.546571 - ((0.018676758 - -15.827746) / -12.299671))) + (17.35524 / ((10.890049 + -10.06114) * (((((1.5310001 / ((6.899353 - (((8.118206 / (((-9.719124 * -9.719124) * -4.090934) * 13.761581)) / -12.675643) * 15.426125)) * ((17.00951 / (16.60809 / (0.018676758 * -7.9175043))) + (((-15.038834 / (13.324127 * -10.492873)) / (((-4.0817833 + -13.670592) - ((-9.546571 - 6.595707) - (-1.8159103 - -12.299671))) + 10.890049)) / (-3.2680035 * -18.365158))))) / (-4.090934 - (8.0756855 / (1.9162712 * 10.152369)))) * 1.5310001) + (15.896381 + -16.314732)) + 10.152369))))) + 6.595707) * (6.595707 / ((9.827915 * (3.976654 * (8.103584 * -17.91531))) + 11.92598)))) - X1) + -6.4880323)) + X1))) * 16.739288)) * ((1.5310001 / 5.2280235) * -10.06114)))) / (-15.038834 / ((8.0756855 / 0.018676758) - (10.152369 / 0.018676758)))) - (-5.3853464 / ((-18.365158 * (15.426125 / X1)) - 9.827915)))) / -1.3227081)) / (((-9.546571 - 6.595707) - (-1.8159103 - -15.038834)) - X1)) * (8.450741 / -6.7010117)) + (((-0.3099289 + 2.13797) / X1) + ((((-16.314732 + -1.8159103) / (((13.324127 + (-13.670592 - -4.0817833)) + (((10.152369 + 5.2280235) / (((18.381355 + (X1 - -11.260972)) - (((5.2280235 / (((18.381355 + (X1 - -11.260972)) - (((5.2280235 / ((-19.075747 + ((5.2280235 / ((-12.299671 / (-9.611144 - 2.13797)) + (-1.3227081 / ((2.13797 / -16.677256) - ((12.86652 * 16.739288) * 17.772491))))) + ((-0.43691254 / 2.324833) - (13.761581 - (2.13797 + X1))))) + (-10.06114 / (8.0756855 / -15.076156)))) + ((14.290546 * 13.761581) - -1.8159103)) / (((16.739288 + 0.018676758) - -4.0817833) * ((-19.123234 / ((-9.589634 - -10.492873) - 2.324833)) + 17.35524)))) * X1)) + ((14.290546 / 13.761581) - X1)) / (((0.018676758 - (((-1.8159103 / ((-12.202916 - (-9.546571 - ((0.018676758 - -15.827746) / -12.299671))) + 4.8091984)) + 6.595707) * (6.595707 / ((9.827915 * (3.976654 * (8.103584 * -17.91531))) + 11.92598)))) - X1) + -6.4880323))) + 3.7053776)) * 16.739288)) * ((-4.7966385 / ((-15.076156 - -12.202916) * 11.92598)) + ((-12.446542 / 13.761581) * (-7.9175043 - (-5.3853464 / (18.381355 - ((-1.3227081 + 8.118206) + -9.546571)))))))) - 4.8091984) / (1.5310001 * 9.827915))))

Generation=25
Avg Fitness=197377100
Best Fitness=17.459562
Avg Size=722
Best Individual: 
